  0.19716E-02 -0.38760E-04 -0.14479E-03   0.0000       0.0000       0.0000    
  0.20228E-02 -0.39468E-04 -0.14920E-03   0.0000       0.0000       0.0000    
  0.20674E-02 -0.40158E-04 -0.15325E-03   0.0000       0.0000       0.0000    
  0.21072E-02 -0.40839E-04 -0.15702E-03   0.0000       0.0000       0.0000    
  0.21439E-02 -0.41521E-04 -0.16056E-03   0.0000       0.0000       0.0000    
  0.21794E-02 -0.42209E-04 -0.16396E-03   0.0000       0.0000       0.0000    
  0.22154E-02 -0.42906E-04 -0.16727E-03   0.0000       0.0000       0.0000    
  0.22533E-02 -0.43614E-04 -0.17057E-03   0.0000       0.0000       0.0000    
  0.22939E-02 -0.44331E-04 -0.17389E-03   0.0000       0.0000       0.0000    
  0.23375E-02 -0.45055E-04 -0.17726E-03   0.0000       0.0000       0.0000    
  0.23841E-02 -0.45782E-04 -0.18070E-03   0.0000       0.0000       0.0000    
  0.24330E-02 -0.46507E-04 -0.18421E-03   0.0000       0.0000       0.0000    
  0.24832E-02 -0.47227E-04 -0.18778E-03   0.0000       0.0000       0.0000    
  0.25338E-02 -0.47939E-04 -0.19140E-03   0.0000       0.0000       0.0000    
  0.25836E-02 -0.48641E-04 -0.19505E-03   0.0000       0.0000       0.0000    
  0.26319E-02 -0.49332E-04 -0.19872E-03   0.0000       0.0000       0.0000    
  0.26784E-02 -0.50013E-04 -0.20242E-03   0.0000       0.0000       0.0000    
  0.27231E-02 -0.50684E-04 -0.20615E-03   0.0000       0.0000       0.0000    
  0.27665E-02 -0.51346E-04 -0.20993E-03   0.0000       0.0000       0.0000    
  0.28097E-02 -0.52003E-04 -0.21380E-03   0.0000       0.0000       0.0000    
  0.28539E-02 -0.52657E-04 -0.21780E-03   0.0000       0.0000       0.0000    
  0.29005E-02 -0.53309E-04 -0.22195E-03   0.0000       0.0000       0.0000    
  0.29507E-02 -0.53963E-04 -0.22631E-03   0.0000       0.0000       0.0000    
  0.30057E-02 -0.54621E-04 -0.23088E-03   0.0000       0.0000       0.0000    
  0.30660E-02 -0.55288E-04 -0.23568E-03   0.0000       0.0000       0.0000    
  0.31317E-02 -0.55964E-04 -0.24069E-03   0.0000       0.0000       0.0000    
  0.32022E-02 -0.56655E-04 -0.24588E-03   0.0000       0.0000       0.0000    
  0.32764E-02 -0.57361E-04 -0.25120E-03   0.0000       0.0000       0.0000    
  0.33527E-02 -0.58084E-04 -0.25658E-03   0.0000       0.0000       0.0000    
  0.34291E-02 -0.58824E-04 -0.26193E-03   0.0000       0.0000       0.0000    
  0.35036E-02 -0.59580E-04 -0.26718E-03   0.0000       0.0000       0.0000    
  0.35743E-02 -0.60348E-04 -0.27225E-03   0.0000       0.0000       0.0000    
  0.36397E-02 -0.61120E-04 -0.27706E-03   0.0000       0.0000       0.0000    
  0.36985E-02 -0.61888E-04 -0.28157E-03   0.0000       0.0000       0.0000    
  0.37503E-02 -0.62642E-04 -0.28573E-03   0.0000       0.0000       0.0000    
  0.37952E-02 -0.63372E-04 -0.28956E-03   0.0000       0.0000       0.0000    
  0.38341E-02 -0.64065E-04 -0.29306E-03   0.0000       0.0000       0.0000    
  0.38681E-02 -0.64714E-04 -0.29628E-03   0.0000       0.0000       0.0000    
  0.38988E-02 -0.65312E-04 -0.29927E-03   0.0000       0.0000       0.0000    
  0.39282E-02 -0.65858E-04 -0.30211E-03   0.0000       0.0000       0.0000    
  0.39578E-02 -0.66354E-04 -0.30487E-03   0.0000       0.0000       0.0000    
  0.39893E-02 -0.66808E-04 -0.30764E-03   0.0000       0.0000       0.0000    
  0.40238E-02 -0.67233E-04 -0.31048E-03   0.0000       0.0000       0.0000    
  0.40622E-02 -0.67646E-04 -0.31345E-03   0.0000       0.0000       0.0000    
  0.41046E-02 -0.68066E-04 -0.31659E-03   0.0000       0.0000       0.0000    
  0.41510E-02 -0.68511E-04 -0.31994E-03   0.0000       0.0000       0.0000    
  0.42009E-02 -0.68999E-04 -0.32350E-03   0.0000       0.0000       0.0000    
  0.42535E-02 -0.69543E-04 -0.32728E-03   0.0000       0.0000       0.0000    
  0.43082E-02 -0.70148E-04 -0.33127E-03   0.0000       0.0000       0.0000    
  0.43642E-02 -0.70815E-04 -0.33544E-03   0.0000       0.0000       0.0000    
  0.44210E-02 -0.71535E-04 -0.33977E-03   0.0000       0.0000       0.0000    
  0.44783E-02 -0.72293E-04 -0.34425E-03   0.0000       0.0000       0.0000    
  0.45361E-02 -0.73068E-04 -0.34884E-03   0.0000       0.0000       0.0000    
  0.45946E-02 -0.73836E-04 -0.35354E-03   0.0000       0.0000       0.0000    
  0.46540E-02 -0.74573E-04 -0.35832E-03   0.0000       0.0000       0.0000    
  0.47149E-02 -0.75257E-04 -0.36317E-03   0.0000       0.0000       0.0000    
  0.47774E-02 -0.75873E-04 -0.36806E-03   0.0000       0.0000       0.0000    
  0.48418E-02 -0.76411E-04 -0.37297E-03   0.0000       0.0000       0.0000    
  0.49077E-02 -0.76874E-04 -0.37788E-03   0.0000       0.0000       0.0000    
  0.49747E-02 -0.77271E-04 -0.38275E-03   0.0000       0.0000       0.0000    
  0.50420E-02 -0.77621E-04 -0.38753E-03   0.0000       0.0000       0.0000    
  0.51084E-02 -0.77949E-04 -0.39218E-03   0.0000       0.0000       0.0000    
  0.51726E-02 -0.78283E-04 -0.39664E-03   0.0000       0.0000       0.0000    
  0.52332E-02 -0.78652E-04 -0.40085E-03   0.0000       0.0000       0.0000    
  0.52889E-02 -0.79081E-04 -0.40476E-03   0.0000       0.0000       0.0000    
  0.53384E-02 -0.79586E-04 -0.40832E-03   0.0000       0.0000       0.0000    
  0.53810E-02 -0.80175E-04 -0.41148E-03   0.0000       0.0000       0.0000    
  0.54160E-02 -0.80844E-04 -0.41421E-03   0.0000       0.0000       0.0000    
  0.54434E-02 -0.81579E-04 -0.41648E-03   0.0000       0.0000       0.0000    
  0.54634E-02 -0.82356E-04 -0.41830E-03   0.0000       0.0000       0.0000    
  0.54765E-02 -0.83143E-04 -0.41965E-03   0.0000       0.0000       0.0000    
  0.54835E-02 -0.83903E-04 -0.42057E-03   0.0000       0.0000       0.0000    
  0.54852E-02 -0.84600E-04 -0.42106E-03   0.0000       0.0000       0.0000    
  0.54824E-02 -0.85202E-04 -0.42116E-03   0.0000       0.0000       0.0000    
  0.54760E-02 -0.85680E-04 -0.42089E-03   0.0000       0.0000       0.0000    
  0.54663E-02 -0.86019E-04 -0.42029E-03   0.0000       0.0000       0.0000    
  0.54537E-02 -0.86210E-04 -0.41937E-03   0.0000       0.0000       0.0000    
  0.54383E-02 -0.86256E-04 -0.41816E-03   0.0000       0.0000       0.0000    
  0.54200E-02 -0.86167E-04 -0.41667E-03   0.0000       0.0000       0.0000    
  0.53985E-02 -0.85961E-04 -0.41488E-03   0.0000       0.0000       0.0000    
  0.53733E-02 -0.85658E-04 -0.41281E-03   0.0000       0.0000       0.0000    
  0.53439E-02 -0.85278E-04 -0.41041E-03   0.0000       0.0000       0.0000    
  0.53100E-02 -0.84840E-04 -0.40768E-03   0.0000       0.0000       0.0000    
  0.52710E-02 -0.84356E-04 -0.40457E-03   0.0000       0.0000       0.0000    
  0.52266E-02 -0.83833E-04 -0.40105E-03   0.0000       0.0000       0.0000    
  0.51763E-02 -0.83275E-04 -0.39708E-03   0.0000       0.0000       0.0000    
  0.51198E-02 -0.82678E-04 -0.39262E-03   0.0000       0.0000       0.0000    
  0.50567E-02 -0.82038E-04 -0.38764E-03   0.0000       0.0000       0.0000    
  0.49867E-02 -0.81350E-04 -0.38213E-03   0.0000       0.0000       0.0000    
  0.49095E-02 -0.80612E-04 -0.37606E-03   0.0000       0.0000       0.0000    
  0.48248E-02 -0.79827E-04 -0.36945E-03   0.0000       0.0000       0.0000    
  0.47326E-02 -0.79006E-04 -0.36232E-03   0.0000       0.0000       0.0000    
  0.46330E-02 -0.78165E-04 -0.35473E-03   0.0000       0.0000       0.0000    
  0.45266E-02 -0.77328E-04 -0.34675E-03   0.0000       0.0000       0.0000    
  0.44142E-02 -0.76523E-04 -0.33847E-03   0.0000       0.0000       0.0000    
  0.42972E-02 -0.75780E-04 -0.33003E-03   0.0000       0.0000       0.0000    
  0.41777E-02 -0.75127E-04 -0.32156E-03   0.0000       0.0000       0.0000    
  0.40580E-02 -0.74587E-04 -0.31322E-03   0.0000       0.0000       0.0000    
  0.39411E-02 -0.74178E-04 -0.30520E-03   0.0000       0.0000       0.0000    
  0.38298E-02 -0.73906E-04 -0.29765E-03   0.0000       0.0000       0.0000    
  0.37275E-02 -0.73768E-04 -0.29073E-03   0.0000       0.0000       0.0000    
  0.36370E-02 -0.73754E-04 -0.28461E-03   0.0000       0.0000       0.0000    
  0.35610E-02 -0.73842E-04 -0.27940E-03   0.0000       0.0000       0.0000    
  0.35014E-02 -0.74011E-04 -0.27520E-03   0.0000       0.0000       0.0000    
  0.34594E-02 -0.74235E-04 -0.27207E-03   0.0000       0.0000       0.0000    
  0.34353E-02 -0.74491E-04 -0.27003E-03   0.0000       0.0000       0.0000    
  0.34286E-02 -0.74764E-04 -0.26906E-03   0.0000       0.0000       0.0000    
  0.34380E-02 -0.75045E-04 -0.26912E-03   0.0000       0.0000       0.0000    
  0.34613E-02 -0.75335E-04 -0.27014E-03   0.0000       0.0000       0.0000    
  0.34964E-02 -0.75643E-04 -0.27202E-03   0.0000       0.0000       0.0000    
  0.35404E-02 -0.75986E-04 -0.27464E-03   0.0000       0.0000       0.0000    
  0.35911E-02 -0.76386E-04 -0.27791E-03   0.0000       0.0000       0.0000    
  0.36461E-02 -0.76863E-04 -0.28171E-03   0.0000       0.0000       0.0000    
  0.37038E-02 -0.77438E-04 -0.28593E-03   0.0000       0.0000       0.0000    
  0.37630E-02 -0.78121E-04 -0.29049E-03   0.0000       0.0000       0.0000    
  0.38232E-02 -0.78917E-04 -0.29530E-03   0.0000       0.0000       0.0000    
  0.38843E-02 -0.79818E-04 -0.30029E-03   0.0000       0.0000       0.0000    
  0.39463E-02 -0.80807E-04 -0.30541E-03   0.0000       0.0000       0.0000    
  0.40098E-02 -0.81855E-04 -0.31059E-03   0.0000       0.0000       0.0000    
  0.40749E-02 -0.82929E-04 -0.31577E-03   0.0000       0.0000       0.0000    
  0.41415E-02 -0.83991E-04 -0.32087E-03   0.0000       0.0000       0.0000    
  0.42089E-02 -0.85004E-04 -0.32583E-03   0.0000       0.0000       0.0000    
  0.42761E-02 -0.85936E-04 -0.33055E-03   0.0000       0.0000       0.0000    
  0.43411E-02 -0.86759E-04 -0.33492E-03   0.0000       0.0000       0.0000    
  0.44019E-02 -0.87456E-04 -0.33883E-03   0.0000       0.0000       0.0000    
  0.44557E-02 -0.88021E-04 -0.34216E-03   0.0000       0.0000       0.0000    
  0.45000E-02 -0.88456E-04 -0.34480E-03   0.0000       0.0000       0.0000    
  0.45322E-02 -0.88770E-04 -0.34664E-03   0.0000       0.0000       0.0000    
  0.45501E-02 -0.88979E-04 -0.34759E-03   0.0000       0.0000       0.0000    
  0.45524E-02 -0.89101E-04 -0.34759E-03   0.0000       0.0000       0.0000    
  0.45381E-02 -0.89154E-04 -0.34660E-03   0.0000       0.0000       0.0000    
  0.45075E-02 -0.89155E-04 -0.34461E-03   0.0000       0.0000       0.0000    
  0.44613E-02 -0.89116E-04 -0.34166E-03   0.0000       0.0000       0.0000    
  0.44011E-02 -0.89045E-04 -0.33779E-03   0.0000       0.0000       0.0000    
  0.43290E-02 -0.88946E-04 -0.33312E-03   0.0000       0.0000       0.0000    
  0.42476E-02 -0.88821E-04 -0.32774E-03   0.0000       0.0000       0.0000    
  0.41594E-02 -0.88670E-04 -0.32181E-03   0.0000       0.0000       0.0000    
  0.40672E-02 -0.88496E-04 -0.31548E-03   0.0000       0.0000       0.0000    
  0.39734E-02 -0.88302E-04 -0.30891E-03   0.0000       0.0000       0.0000    
  0.38803E-02 -0.88099E-04 -0.30228E-03   0.0000       0.0000       0.0000    
  0.37898E-02 -0.87898E-04 -0.29576E-03   0.0000       0.0000       0.0000    
  0.37037E-02 -0.87716E-04 -0.28951E-03   0.0000       0.0000       0.0000    
  0.36237E-02 -0.87572E-04 -0.28369E-03   0.0000       0.0000       0.0000    
  0.35511E-02 -0.87484E-04 -0.27845E-03   0.0000       0.0000       0.0000    
  0.34876E-02 -0.87468E-04 -0.27393E-03   0.0000       0.0000       0.0000    
  0.34344E-02 -0.87537E-04 -0.27022E-03   0.0000       0.0000       0.0000    
  0.33931E-02 -0.87695E-04 -0.26743E-03   0.0000       0.0000       0.0000    
  0.33648E-02 -0.87941E-04 -0.26560E-03   0.0000       0.0000       0.0000    
  0.33506E-02 -0.88267E-04 -0.26475E-03   0.0000       0.0000       0.0000    
  0.33510E-02 -0.88656E-04 -0.26488E-03   0.0000       0.0000       0.0000    
  0.33659E-02 -0.89089E-04 -0.26591E-03   0.0000       0.0000       0.0000    
  0.33947E-02 -0.89545E-04 -0.26775E-03   0.0000       0.0000       0.0000    
  0.34356E-02 -0.90003E-04 -0.27025E-03   0.0000       0.0000       0.0000    
  0.34860E-02 -0.90447E-04 -0.27325E-03   0.0000       0.0000       0.0000    
  0.35427E-02 -0.90863E-04 -0.27652E-03   0.0000       0.0000       0.0000    
  0.36016E-02 -0.91247E-04 -0.27985E-03   0.0000       0.0000       0.0000    
  0.36584E-02 -0.91599E-04 -0.28300E-03   0.0000       0.0000       0.0000    
  0.37085E-02 -0.91924E-04 -0.28573E-03   0.0000       0.0000       0.0000    
  0.37479E-02 -0.92233E-04 -0.28785E-03   0.0000       0.0000       0.0000    
  0.37730E-02 -0.92533E-04 -0.28916E-03   0.0000       0.0000       0.0000    
  0.37812E-02 -0.92835E-04 -0.28954E-03   0.0000       0.0000       0.0000    
  0.37710E-02 -0.93141E-04 -0.28891E-03   0.0000       0.0000       0.0000    
  0.37424E-02 -0.93449E-04 -0.28723E-03   0.0000       0.0000       0.0000    
  0.36963E-02 -0.93753E-04 -0.28455E-03   0.0000       0.0000       0.0000    
  0.36350E-02 -0.94040E-04 -0.28093E-03   0.0000       0.0000       0.0000    
  0.35615E-02 -0.94293E-04 -0.27653E-03   0.0000       0.0000       0.0000    
  0.34797E-02 -0.94494E-04 -0.27149E-03   0.0000       0.0000       0.0000    
  0.33933E-02 -0.94629E-04 -0.26603E-03   0.0000       0.0000       0.0000    
  0.33063E-02 -0.94686E-04 -0.26033E-03   0.0000       0.0000       0.0000    
  0.32221E-02 -0.94664E-04 -0.25460E-03   0.0000       0.0000       0.0000    
  0.31435E-02 -0.94569E-04 -0.24903E-03   0.0000       0.0000       0.0000    
  0.30726E-02 -0.94416E-04 -0.24379E-03   0.0000       0.0000       0.0000    
  0.30107E-02 -0.94229E-04 -0.23901E-03   0.0000       0.0000       0.0000    
  0.29583E-02 -0.94038E-04 -0.23479E-03   0.0000       0.0000       0.0000    
  0.29153E-02 -0.93877E-04 -0.23120E-03   0.0000       0.0000       0.0000    
  0.28812E-02 -0.93777E-04 -0.22828E-03   0.0000       0.0000       0.0000    
  0.28552E-02 -0.93765E-04 -0.22601E-03   0.0000       0.0000       0.0000    
  0.28362E-02 -0.93858E-04 -0.22437E-03   0.0000       0.0000       0.0000    
  0.28235E-02 -0.94064E-04 -0.22330E-03   0.0000       0.0000       0.0000    
  0.28161E-02 -0.94379E-04 -0.22272E-03   0.0000       0.0000       0.0000    
  0.28133E-02 -0.94787E-04 -0.22255E-03   0.0000       0.0000       0.0000    
  0.28145E-02 -0.95261E-04 -0.22269E-03   0.0000       0.0000       0.0000    
  0.28188E-02 -0.95769E-04 -0.22304E-03   0.0000       0.0000       0.0000    
  0.28255E-02 -0.96275E-04 -0.22348E-03   0.0000       0.0000       0.0000    
  0.28335E-02 -0.96744E-04 -0.22392E-03   0.0000       0.0000       0.0000    
  0.28418E-02 -0.97145E-04 -0.22426E-03   0.0000       0.0000       0.0000    
  0.28487E-02 -0.97456E-04 -0.22439E-03   0.0000       0.0000       0.0000    
  0.28528E-02 -0.97663E-04 -0.22424E-03   0.0000       0.0000       0.0000    
  0.28523E-02 -0.97763E-04 -0.22374E-03   0.0000       0.0000       0.0000    
  0.28457E-02 -0.97762E-04 -0.22282E-03   0.0000       0.0000       0.0000    
  0.28317E-02 -0.97675E-04 -0.22145E-03   0.0000       0.0000       0.0000    
  0.28093E-02 -0.97522E-04 -0.21960E-03   0.0000       0.0000       0.0000    
  0.27782E-02 -0.97327E-04 -0.21729E-03   0.0000       0.0000       0.0000    
  0.27385E-02 -0.97112E-04 -0.21454E-03   0.0000       0.0000       0.0000    
  0.26911E-02 -0.96900E-04 -0.21139E-03   0.0000       0.0000       0.0000    
  0.26373E-02 -0.96708E-04 -0.20790E-03   0.0000       0.0000       0.0000    
  0.25790E-02 -0.96550E-04 -0.20416E-03   0.0000       0.0000       0.0000    
  0.25182E-02 -0.96435E-04 -0.20025E-03   0.0000       0.0000       0.0000    
  0.24571E-02 -0.96369E-04 -0.19629E-03   0.0000       0.0000       0.0000    
  0.23978E-02 -0.96353E-04 -0.19236E-03   0.0000       0.0000       0.0000    
  0.23421E-02 -0.96389E-04 -0.18857E-03   0.0000       0.0000       0.0000    
  0.22913E-02 -0.96475E-04 -0.18500E-03   0.0000       0.0000       0.0000    
  0.22465E-02 -0.96611E-04 -0.18173E-03   0.0000       0.0000       0.0000    
  0.22081E-02 -0.96792E-04 -0.17882E-03   0.0000       0.0000       0.0000    
  0.21762E-02 -0.97014E-04 -0.17630E-03   0.0000       0.0000       0.0000    
  0.21503E-02 -0.97272E-04 -0.17419E-03   0.0000       0.0000       0.0000    
  0.21298E-02 -0.97556E-04 -0.17248E-03   0.0000       0.0000       0.0000    
  0.21141E-02 -0.97852E-04 -0.17114E-03   0.0000       0.0000       0.0000    
  0.21020E-02 -0.98146E-04 -0.17011E-03   0.0000       0.0000       0.0000    
  0.20927E-02 -0.98418E-04 -0.16932E-03   0.0000       0.0000       0.0000    
  0.20852E-02 -0.98649E-04 -0.16868E-03   0.0000       0.0000       0.0000    
  0.20784E-02 -0.98820E-04 -0.16810E-03   0.0000       0.0000       0.0000    
  0.20713E-02 -0.98918E-04 -0.16746E-03   0.0000       0.0000       0.0000    
  0.20627E-02 -0.98932E-04 -0.16666E-03   0.0000       0.0000       0.0000    
  0.20515E-02 -0.98861E-04 -0.16560E-03   0.0000       0.0000       0.0000    
  0.20363E-02 -0.98713E-04 -0.16420E-03   0.0000       0.0000       0.0000    
  0.20161E-02 -0.98502E-04 -0.16239E-03   0.0000       0.0000       0.0000    
  0.19897E-02 -0.98251E-04 -0.16015E-03   0.0000       0.0000       0.0000    
  0.19564E-02 -0.97988E-04 -0.15746E-03   0.0000       0.0000       0.0000    
  0.19157E-02 -0.97742E-04 -0.15436E-03   0.0000       0.0000       0.0000    
  0.18677E-02 -0.97539E-04 -0.15090E-03   0.0000       0.0000       0.0000    
  0.18133E-02 -0.97399E-04 -0.14718E-03   0.0000       0.0000       0.0000    
  0.17540E-02 -0.97332E-04 -0.14331E-03   0.0000       0.0000       0.0000    
  0.16917E-02 -0.97337E-04 -0.13942E-03   0.0000       0.0000       0.0000    
  0.16292E-02 -0.97401E-04 -0.13565E-03   0.0000       0.0000       0.0000    
  0.15694E-02 -0.97502E-04 -0.13213E-03   0.0000       0.0000       0.0000    
  0.15150E-02 -0.97608E-04 -0.12898E-03   0.0000       0.0000       0.0000    
  0.14688E-02 -0.97686E-04 -0.12629E-03   0.0000       0.0000       0.0000    
  0.14327E-02 -0.97704E-04 -0.12409E-03   0.0000       0.0000       0.0000    
  0.14078E-02 -0.97638E-04 -0.12241E-03   0.0000       0.0000       0.0000    
  0.13941E-02 -0.97472E-04 -0.12120E-03   0.0000       0.0000       0.0000    
  0.13905E-02 -0.97208E-04 -0.12037E-03   0.0000       0.0000       0.0000    
  0.13946E-02 -0.96859E-04 -0.11982E-03   0.0000       0.0000       0.0000    
  0.14033E-02 -0.96455E-04 -0.11940E-03   0.0000       0.0000       0.0000    
  0.14130E-02 -0.96035E-04 -0.11895E-03   0.0000       0.0000       0.0000    
  0.14195E-02 -0.95642E-04 -0.11832E-03   0.0000       0.0000       0.0000    
  0.14191E-02 -0.95321E-04 -0.11737E-03   0.0000       0.0000       0.0000    
  0.14089E-02 -0.95109E-04 -0.11598E-03   0.0000       0.0000       0.0000    
