  0.17002E-02 -0.49430E-04 -0.12363E-03   0.0000       0.0000       0.0000    
  0.18113E-02 -0.51078E-04 -0.13105E-03   0.0000       0.0000       0.0000    
  0.19086E-02 -0.52604E-04 -0.13793E-03   0.0000       0.0000       0.0000    
  0.19909E-02 -0.54043E-04 -0.14420E-03   0.0000       0.0000       0.0000    
  0.20582E-02 -0.55422E-04 -0.14985E-03   0.0000       0.0000       0.0000    
  0.21123E-02 -0.56761E-04 -0.15490E-03   0.0000       0.0000       0.0000    
  0.21559E-02 -0.58072E-04 -0.15942E-03   0.0000       0.0000       0.0000    
  0.21926E-02 -0.59363E-04 -0.16354E-03   0.0000       0.0000       0.0000    
  0.22264E-02 -0.60642E-04 -0.16737E-03   0.0000       0.0000       0.0000    
  0.22612E-02 -0.61919E-04 -0.17107E-03   0.0000       0.0000       0.0000    
  0.23005E-02 -0.63212E-04 -0.17479E-03   0.0000       0.0000       0.0000    
  0.23469E-02 -0.64544E-04 -0.17864E-03   0.0000       0.0000       0.0000    
  0.24021E-02 -0.65947E-04 -0.18275E-03   0.0000       0.0000       0.0000    
  0.24665E-02 -0.67457E-04 -0.18719E-03   0.0000       0.0000       0.0000    
  0.25398E-02 -0.69109E-04 -0.19200E-03   0.0000       0.0000       0.0000    
  0.26206E-02 -0.70932E-04 -0.19721E-03   0.0000       0.0000       0.0000    
  0.27071E-02 -0.72946E-04 -0.20279E-03   0.0000       0.0000       0.0000    
  0.27974E-02 -0.75153E-04 -0.20870E-03   0.0000       0.0000       0.0000    
  0.28894E-02 -0.77537E-04 -0.21489E-03   0.0000       0.0000       0.0000    
  0.29814E-02 -0.80061E-04 -0.22128E-03   0.0000       0.0000       0.0000    
  0.30721E-02 -0.82669E-04 -0.22781E-03   0.0000       0.0000       0.0000    
  0.31607E-02 -0.85291E-04 -0.23438E-03   0.0000       0.0000       0.0000    
  0.32469E-02 -0.87850E-04 -0.24093E-03   0.0000       0.0000       0.0000    
  0.33307E-02 -0.90269E-04 -0.24739E-03   0.0000       0.0000       0.0000    
  0.34122E-02 -0.92478E-04 -0.25371E-03   0.0000       0.0000       0.0000    
  0.34917E-02 -0.94425E-04 -0.25984E-03   0.0000       0.0000       0.0000    
  0.35692E-02 -0.96082E-04 -0.26573E-03   0.0000       0.0000       0.0000    
  0.36445E-02 -0.97444E-04 -0.27136E-03   0.0000       0.0000       0.0000    
  0.37174E-02 -0.98535E-04 -0.27672E-03   0.0000       0.0000       0.0000    
  0.37872E-02 -0.99403E-04 -0.28180E-03   0.0000       0.0000       0.0000    
  0.38534E-02 -0.10012E-03 -0.28663E-03   0.0000       0.0000       0.0000    
  0.39157E-02 -0.10076E-03 -0.29122E-03   0.0000       0.0000       0.0000    
  0.39738E-02 -0.10141E-03 -0.29564E-03   0.0000       0.0000       0.0000    
  0.40283E-02 -0.10215E-03 -0.29993E-03   0.0000       0.0000       0.0000    
  0.40799E-02 -0.10304E-03 -0.30417E-03   0.0000       0.0000       0.0000    
  0.41300E-02 -0.10414E-03 -0.30846E-03   0.0000       0.0000       0.0000    
  0.41807E-02 -0.10548E-03 -0.31286E-03   0.0000       0.0000       0.0000    
  0.42338E-02 -0.10705E-03 -0.31747E-03   0.0000       0.0000       0.0000    
  0.42916E-02 -0.10884E-03 -0.32236E-03   0.0000       0.0000       0.0000    
  0.43559E-02 -0.11081E-03 -0.32757E-03   0.0000       0.0000       0.0000    
  0.44280E-02 -0.11293E-03 -0.33314E-03   0.0000       0.0000       0.0000    
  0.45084E-02 -0.11512E-03 -0.33906E-03   0.0000       0.0000       0.0000    
  0.45968E-02 -0.11734E-03 -0.34530E-03   0.0000       0.0000       0.0000    
  0.46919E-02 -0.11952E-03 -0.35178E-03   0.0000       0.0000       0.0000    
  0.47916E-02 -0.12163E-03 -0.35843E-03   0.0000       0.0000       0.0000    
  0.48932E-02 -0.12363E-03 -0.36513E-03   0.0000       0.0000       0.0000    
  0.49938E-02 -0.12548E-03 -0.37176E-03   0.0000       0.0000       0.0000    
  0.50902E-02 -0.12716E-03 -0.37820E-03   0.0000       0.0000       0.0000    
  0.51799E-02 -0.12867E-03 -0.38434E-03   0.0000       0.0000       0.0000    
  0.52607E-02 -0.13000E-03 -0.39008E-03   0.0000       0.0000       0.0000    
  0.53313E-02 -0.13115E-03 -0.39536E-03   0.0000       0.0000       0.0000    
  0.53914E-02 -0.13213E-03 -0.40015E-03   0.0000       0.0000       0.0000    
  0.54416E-02 -0.13296E-03 -0.40445E-03   0.0000       0.0000       0.0000    
  0.54833E-02 -0.13365E-03 -0.40828E-03   0.0000       0.0000       0.0000    
  0.55184E-02 -0.13423E-03 -0.41171E-03   0.0000       0.0000       0.0000    
  0.55493E-02 -0.13474E-03 -0.41482E-03   0.0000       0.0000       0.0000    
  0.55781E-02 -0.13519E-03 -0.41769E-03   0.0000       0.0000       0.0000    
  0.56069E-02 -0.13565E-03 -0.42042E-03   0.0000       0.0000       0.0000    
  0.56375E-02 -0.13613E-03 -0.42309E-03   0.0000       0.0000       0.0000    
  0.56707E-02 -0.13667E-03 -0.42577E-03   0.0000       0.0000       0.0000    
  0.57069E-02 -0.13731E-03 -0.42850E-03   0.0000       0.0000       0.0000    
  0.57460E-02 -0.13806E-03 -0.43130E-03   0.0000       0.0000       0.0000    
  0.57872E-02 -0.13891E-03 -0.43417E-03   0.0000       0.0000       0.0000    
  0.58294E-02 -0.13984E-03 -0.43705E-03   0.0000       0.0000       0.0000    
  0.58711E-02 -0.14083E-03 -0.43988E-03   0.0000       0.0000       0.0000    
  0.59109E-02 -0.14181E-03 -0.44257E-03   0.0000       0.0000       0.0000    
  0.59471E-02 -0.14271E-03 -0.44498E-03   0.0000       0.0000       0.0000    
  0.59781E-02 -0.14348E-03 -0.44700E-03   0.0000       0.0000       0.0000    
  0.60024E-02 -0.14402E-03 -0.44847E-03   0.0000       0.0000       0.0000    
  0.60182E-02 -0.14428E-03 -0.44925E-03   0.0000       0.0000       0.0000    
  0.60239E-02 -0.14421E-03 -0.44919E-03   0.0000       0.0000       0.0000    
  0.60176E-02 -0.14376E-03 -0.44817E-03   0.0000       0.0000       0.0000    
  0.59975E-02 -0.14295E-03 -0.44608E-03   0.0000       0.0000       0.0000    
  0.59619E-02 -0.14177E-03 -0.44284E-03   0.0000       0.0000       0.0000    
  0.59092E-02 -0.14027E-03 -0.43839E-03   0.0000       0.0000       0.0000    
  0.58382E-02 -0.13851E-03 -0.43273E-03   0.0000       0.0000       0.0000    
  0.57482E-02 -0.13655E-03 -0.42589E-03   0.0000       0.0000       0.0000    
  0.56396E-02 -0.13447E-03 -0.41794E-03   0.0000       0.0000       0.0000    
  0.55133E-02 -0.13232E-03 -0.40899E-03   0.0000       0.0000       0.0000    
  0.53715E-02 -0.13017E-03 -0.39918E-03   0.0000       0.0000       0.0000    
  0.52170E-02 -0.12804E-03 -0.38868E-03   0.0000       0.0000       0.0000    
  0.50535E-02 -0.12596E-03 -0.37767E-03   0.0000       0.0000       0.0000    
  0.48852E-02 -0.12392E-03 -0.36632E-03   0.0000       0.0000       0.0000    
  0.47161E-02 -0.12191E-03 -0.35480E-03   0.0000       0.0000       0.0000    
  0.45499E-02 -0.11990E-03 -0.34325E-03   0.0000       0.0000       0.0000    
  0.43897E-02 -0.11785E-03 -0.33179E-03   0.0000       0.0000       0.0000    
  0.42372E-02 -0.11576E-03 -0.32049E-03   0.0000       0.0000       0.0000    
  0.40932E-02 -0.11359E-03 -0.30937E-03   0.0000       0.0000       0.0000    
  0.39568E-02 -0.11135E-03 -0.29843E-03   0.0000       0.0000       0.0000    
  0.38264E-02 -0.10904E-03 -0.28764E-03   0.0000       0.0000       0.0000    
  0.36993E-02 -0.10671E-03 -0.27696E-03   0.0000       0.0000       0.0000    
  0.35725E-02 -0.10439E-03 -0.26634E-03   0.0000       0.0000       0.0000    
  0.34432E-02 -0.10214E-03 -0.25575E-03   0.0000       0.0000       0.0000    
  0.33094E-02 -0.10001E-03 -0.24521E-03   0.0000       0.0000       0.0000    
  0.31704E-02 -0.98071E-04 -0.23476E-03   0.0000       0.0000       0.0000    
  0.30270E-02 -0.96367E-04 -0.22452E-03   0.0000       0.0000       0.0000    
  0.28815E-02 -0.94941E-04 -0.21464E-03   0.0000       0.0000       0.0000    
  0.27382E-02 -0.93827E-04 -0.20533E-03   0.0000       0.0000       0.0000    
  0.26023E-02 -0.93047E-04 -0.19684E-03   0.0000       0.0000       0.0000    
  0.24803E-02 -0.92615E-04 -0.18943E-03   0.0000       0.0000       0.0000    
  0.23785E-02 -0.92540E-04 -0.18338E-03   0.0000       0.0000       0.0000    
  0.23029E-02 -0.92829E-04 -0.17892E-03   0.0000       0.0000       0.0000    
  0.22583E-02 -0.93489E-04 -0.17627E-03   0.0000       0.0000       0.0000    
  0.22479E-02 -0.94528E-04 -0.17557E-03   0.0000       0.0000       0.0000    
  0.22729E-02 -0.95955E-04 -0.17688E-03   0.0000       0.0000       0.0000    
  0.23325E-02 -0.97780E-04 -0.18020E-03   0.0000       0.0000       0.0000    
  0.24236E-02 -0.10000E-03 -0.18542E-03   0.0000       0.0000       0.0000    
  0.25416E-02 -0.10262E-03 -0.19237E-03   0.0000       0.0000       0.0000    
  0.26808E-02 -0.10560E-03 -0.20082E-03   0.0000       0.0000       0.0000    
  0.28345E-02 -0.10890E-03 -0.21046E-03   0.0000       0.0000       0.0000    
  0.29964E-02 -0.11247E-03 -0.22097E-03   0.0000       0.0000       0.0000    
  0.31602E-02 -0.11621E-03 -0.23201E-03   0.0000       0.0000       0.0000    
  0.33210E-02 -0.12002E-03 -0.24326E-03   0.0000       0.0000       0.0000    
  0.34746E-02 -0.12379E-03 -0.25438E-03   0.0000       0.0000       0.0000    
  0.36182E-02 -0.12740E-03 -0.26510E-03   0.0000       0.0000       0.0000    
  0.37500E-02 -0.13073E-03 -0.27515E-03   0.0000       0.0000       0.0000    
  0.38688E-02 -0.13368E-03 -0.28433E-03   0.0000       0.0000       0.0000    
  0.39740E-02 -0.13618E-03 -0.29247E-03   0.0000       0.0000       0.0000    
  0.40652E-02 -0.13818E-03 -0.29941E-03   0.0000       0.0000       0.0000    
  0.41418E-02 -0.13968E-03 -0.30506E-03   0.0000       0.0000       0.0000    
  0.42028E-02 -0.14069E-03 -0.30933E-03   0.0000       0.0000       0.0000    
  0.42469E-02 -0.14125E-03 -0.31218E-03   0.0000       0.0000       0.0000    
  0.42725E-02 -0.14143E-03 -0.31358E-03   0.0000       0.0000       0.0000    
  0.42781E-02 -0.14130E-03 -0.31353E-03   0.0000       0.0000       0.0000    
  0.42624E-02 -0.14094E-03 -0.31204E-03   0.0000       0.0000       0.0000    
  0.42246E-02 -0.14041E-03 -0.30917E-03   0.0000       0.0000       0.0000    
  0.41649E-02 -0.13975E-03 -0.30500E-03   0.0000       0.0000       0.0000    
  0.40844E-02 -0.13900E-03 -0.29964E-03   0.0000       0.0000       0.0000    
  0.39855E-02 -0.13815E-03 -0.29321E-03   0.0000       0.0000       0.0000    
  0.38712E-02 -0.13721E-03 -0.28589E-03   0.0000       0.0000       0.0000    
  0.37458E-02 -0.13615E-03 -0.27785E-03   0.0000       0.0000       0.0000    
  0.36138E-02 -0.13496E-03 -0.26931E-03   0.0000       0.0000       0.0000    
  0.34796E-02 -0.13361E-03 -0.26049E-03   0.0000       0.0000       0.0000    
  0.33478E-02 -0.13214E-03 -0.25160E-03   0.0000       0.0000       0.0000    
  0.32221E-02 -0.13055E-03 -0.24289E-03   0.0000       0.0000       0.0000    
  0.31057E-02 -0.12891E-03 -0.23456E-03   0.0000       0.0000       0.0000    
  0.30008E-02 -0.12731E-03 -0.22683E-03   0.0000       0.0000       0.0000    
  0.29092E-02 -0.12583E-03 -0.21991E-03   0.0000       0.0000       0.0000    
  0.28318E-02 -0.12459E-03 -0.21397E-03   0.0000       0.0000       0.0000    
  0.27695E-02 -0.12368E-03 -0.20917E-03   0.0000       0.0000       0.0000    
  0.27229E-02 -0.12322E-03 -0.20565E-03   0.0000       0.0000       0.0000    
  0.26929E-02 -0.12325E-03 -0.20351E-03   0.0000       0.0000       0.0000    
  0.26802E-02 -0.12381E-03 -0.20281E-03   0.0000       0.0000       0.0000    
  0.26860E-02 -0.12490E-03 -0.20355E-03   0.0000       0.0000       0.0000    
  0.27111E-02 -0.12646E-03 -0.20571E-03   0.0000       0.0000       0.0000    
  0.27558E-02 -0.12842E-03 -0.20917E-03   0.0000       0.0000       0.0000    
  0.28198E-02 -0.13064E-03 -0.21376E-03   0.0000       0.0000       0.0000    
  0.29015E-02 -0.13300E-03 -0.21925E-03   0.0000       0.0000       0.0000    
  0.29978E-02 -0.13536E-03 -0.22533E-03   0.0000       0.0000       0.0000    
  0.31039E-02 -0.13757E-03 -0.23166E-03   0.0000       0.0000       0.0000    
  0.32137E-02 -0.13952E-03 -0.23785E-03   0.0000       0.0000       0.0000    
  0.33197E-02 -0.14111E-03 -0.24348E-03   0.0000       0.0000       0.0000    
  0.34138E-02 -0.14227E-03 -0.24816E-03   0.0000       0.0000       0.0000    
  0.34878E-02 -0.14298E-03 -0.25154E-03   0.0000       0.0000       0.0000    
  0.35344E-02 -0.14323E-03 -0.25333E-03   0.0000       0.0000       0.0000    
  0.35479E-02 -0.14305E-03 -0.25334E-03   0.0000       0.0000       0.0000    
  0.35250E-02 -0.14249E-03 -0.25146E-03   0.0000       0.0000       0.0000    
  0.34651E-02 -0.14161E-03 -0.24775E-03   0.0000       0.0000       0.0000    
  0.33706E-02 -0.14048E-03 -0.24235E-03   0.0000       0.0000       0.0000    
  0.32470E-02 -0.13917E-03 -0.23555E-03   0.0000       0.0000       0.0000    
  0.31022E-02 -0.13774E-03 -0.22770E-03   0.0000       0.0000       0.0000    
  0.29460E-02 -0.13628E-03 -0.21925E-03   0.0000       0.0000       0.0000    
  0.27889E-02 -0.13482E-03 -0.21066E-03   0.0000       0.0000       0.0000    
  0.26414E-02 -0.13343E-03 -0.20242E-03   0.0000       0.0000       0.0000    
  0.25129E-02 -0.13216E-03 -0.19494E-03   0.0000       0.0000       0.0000    
  0.24108E-02 -0.13106E-03 -0.18860E-03   0.0000       0.0000       0.0000    
  0.23398E-02 -0.13016E-03 -0.18366E-03   0.0000       0.0000       0.0000    
  0.23017E-02 -0.12951E-03 -0.18029E-03   0.0000       0.0000       0.0000    
  0.22957E-02 -0.12913E-03 -0.17854E-03   0.0000       0.0000       0.0000    
  0.23179E-02 -0.12904E-03 -0.17834E-03   0.0000       0.0000       0.0000    
  0.23629E-02 -0.12924E-03 -0.17954E-03   0.0000       0.0000       0.0000    
  0.24238E-02 -0.12973E-03 -0.18190E-03   0.0000       0.0000       0.0000    
  0.24935E-02 -0.13047E-03 -0.18515E-03   0.0000       0.0000       0.0000    
  0.25651E-02 -0.13141E-03 -0.18896E-03   0.0000       0.0000       0.0000    
  0.26329E-02 -0.13248E-03 -0.19304E-03   0.0000       0.0000       0.0000    
  0.26925E-02 -0.13359E-03 -0.19710E-03   0.0000       0.0000       0.0000    
  0.27413E-02 -0.13465E-03 -0.20090E-03   0.0000       0.0000       0.0000    
  0.27780E-02 -0.13558E-03 -0.20423E-03   0.0000       0.0000       0.0000    
  0.28031E-02 -0.13630E-03 -0.20696E-03   0.0000       0.0000       0.0000    
  0.28174E-02 -0.13674E-03 -0.20898E-03   0.0000       0.0000       0.0000    
  0.28226E-02 -0.13687E-03 -0.21023E-03   0.0000       0.0000       0.0000    
  0.28201E-02 -0.13666E-03 -0.21071E-03   0.0000       0.0000       0.0000    
  0.28111E-02 -0.13612E-03 -0.21040E-03   0.0000       0.0000       0.0000    
  0.27959E-02 -0.13530E-03 -0.20933E-03   0.0000       0.0000       0.0000    
  0.27745E-02 -0.13425E-03 -0.20754E-03   0.0000       0.0000       0.0000    
  0.27459E-02 -0.13303E-03 -0.20505E-03   0.0000       0.0000       0.0000    
  0.27093E-02 -0.13173E-03 -0.20192E-03   0.0000       0.0000       0.0000    
  0.26637E-02 -0.13041E-03 -0.19822E-03   0.0000       0.0000       0.0000    
  0.26084E-02 -0.12915E-03 -0.19401E-03   0.0000       0.0000       0.0000    
  0.25438E-02 -0.12799E-03 -0.18940E-03   0.0000       0.0000       0.0000    
  0.24710E-02 -0.12699E-03 -0.18450E-03   0.0000       0.0000       0.0000    
  0.23921E-02 -0.12616E-03 -0.17945E-03   0.0000       0.0000       0.0000    
  0.23103E-02 -0.12551E-03 -0.17442E-03   0.0000       0.0000       0.0000    
  0.22293E-02 -0.12505E-03 -0.16955E-03   0.0000       0.0000       0.0000    
  0.21530E-02 -0.12478E-03 -0.16503E-03   0.0000       0.0000       0.0000    
  0.20854E-02 -0.12469E-03 -0.16098E-03   0.0000       0.0000       0.0000    
  0.20296E-02 -0.12476E-03 -0.15753E-03   0.0000       0.0000       0.0000    
  0.19879E-02 -0.12500E-03 -0.15474E-03   0.0000       0.0000       0.0000    
  0.19612E-02 -0.12540E-03 -0.15265E-03   0.0000       0.0000       0.0000    
  0.19489E-02 -0.12595E-03 -0.15120E-03   0.0000       0.0000       0.0000    
  0.19488E-02 -0.12665E-03 -0.15027E-03   0.0000       0.0000       0.0000    
  0.19577E-02 -0.12746E-03 -0.14971E-03   0.0000       0.0000       0.0000    
  0.19708E-02 -0.12836E-03 -0.14929E-03   0.0000       0.0000       0.0000    
  0.19832E-02 -0.12930E-03 -0.14876E-03   0.0000       0.0000       0.0000    
  0.19894E-02 -0.13022E-03 -0.14784E-03   0.0000       0.0000       0.0000    
  0.19844E-02 -0.13107E-03 -0.14629E-03   0.0000       0.0000       0.0000    
  0.19639E-02 -0.13176E-03 -0.14388E-03   0.0000       0.0000       0.0000    
  0.19245E-02 -0.13222E-03 -0.14045E-03   0.0000       0.0000       0.0000    
  0.18646E-02 -0.13241E-03 -0.13590E-03   0.0000       0.0000       0.0000    
  0.17840E-02 -0.13227E-03 -0.13026E-03   0.0000       0.0000       0.0000    
  0.16842E-02 -0.13180E-03 -0.12361E-03   0.0000       0.0000       0.0000    
  0.15686E-02 -0.13100E-03 -0.11618E-03   0.0000       0.0000       0.0000    
  0.14418E-02 -0.12992E-03 -0.10824E-03   0.0000       0.0000       0.0000    
  0.13099E-02 -0.12862E-03 -0.10015E-03   0.0000       0.0000       0.0000    
  0.11797E-02 -0.12721E-03 -0.92330E-04   0.0000       0.0000       0.0000    
  0.10585E-02 -0.12579E-03 -0.85190E-04   0.0000       0.0000       0.0000    
  0.95347E-03 -0.12447E-03 -0.79127E-04   0.0000       0.0000       0.0000    
  0.87107E-03 -0.12333E-03 -0.74484E-04   0.0000       0.0000       0.0000    
  0.81658E-03 -0.12247E-03 -0.71518E-04   0.0000       0.0000       0.0000    
  0.79358E-03 -0.12193E-03 -0.70374E-04   0.0000       0.0000       0.0000    
  0.80348E-03 -0.12173E-03 -0.71067E-04   0.0000       0.0000       0.0000    
  0.84530E-03 -0.12183E-03 -0.73477E-04   0.0000       0.0000       0.0000    
  0.91556E-03 -0.12219E-03 -0.77355E-04   0.0000       0.0000       0.0000    
  0.10084E-02 -0.12271E-03 -0.82333E-04   0.0000       0.0000       0.0000    
  0.11158E-02 -0.12328E-03 -0.87957E-04   0.0000       0.0000       0.0000    
  0.12285E-02 -0.12379E-03 -0.93719E-04   0.0000       0.0000       0.0000    
  0.13363E-02 -0.12413E-03 -0.99099E-04   0.0000       0.0000       0.0000    
  0.14291E-02 -0.12420E-03 -0.10361E-03   0.0000       0.0000       0.0000    
  0.14979E-02 -0.12392E-03 -0.10682E-03   0.0000       0.0000       0.0000    
  0.15356E-02 -0.12326E-03 -0.10844E-03   0.0000       0.0000       0.0000    
  0.15378E-02 -0.12221E-03 -0.10827E-03   0.0000       0.0000       0.0000    
  0.15031E-02 -0.12082E-03 -0.10629E-03   0.0000       0.0000       0.0000    
  0.14333E-02 -0.11914E-03 -0.10263E-03   0.0000       0.0000       0.0000    
  0.13337E-02 -0.11727E-03 -0.97535E-04   0.0000       0.0000       0.0000    
  0.12121E-02 -0.11532E-03 -0.91377E-04   0.0000       0.0000       0.0000    
  0.10783E-02 -0.11342E-03 -0.84602E-04   0.0000       0.0000       0.0000    
  0.94318E-03 -0.11167E-03 -0.77691E-04   0.0000       0.0000       0.0000    
  0.81736E-03 -0.11018E-03 -0.71111E-04   0.0000       0.0000       0.0000    
  0.71032E-03 -0.10904E-03 -0.65277E-04   0.0000       0.0000       0.0000    
  0.62935E-03 -0.10829E-03 -0.60513E-04   0.0000       0.0000       0.0000    
