 -0.13519E-02   0.0000       0.0000       0.0000       0.0000       0.0000    
  0.87040E-02  0.34919E-03  0.32885E-03   0.0000       0.0000       0.0000    
  0.85738E-02  0.34945E-03  0.32809E-03   0.0000       0.0000       0.0000    
  0.85379E-02  0.35001E-03  0.32799E-03   0.0000       0.0000       0.0000    
  0.86099E-02  0.35097E-03  0.32889E-03   0.0000       0.0000       0.0000    
  0.87598E-02  0.35222E-03  0.33067E-03   0.0000       0.0000       0.0000    
  0.89274E-02  0.35350E-03  0.33281E-03   0.0000       0.0000       0.0000    
  0.90466E-02  0.35448E-03  0.33464E-03   0.0000       0.0000       0.0000    
  0.90724E-02  0.35492E-03  0.33557E-03   0.0000       0.0000       0.0000    
  0.89984E-02  0.35478E-03  0.33534E-03   0.0000       0.0000       0.0000    
  0.88590E-02  0.35422E-03  0.33411E-03   0.0000       0.0000       0.0000    
  0.87141E-02  0.35356E-03  0.33239E-03   0.0000       0.0000       0.0000    
  0.86244E-02  0.35318E-03  0.33082E-03   0.0000       0.0000       0.0000    
  0.86261E-02  0.35329E-03  0.32992E-03   0.0000       0.0000       0.0000    
  0.87167E-02  0.35391E-03  0.32994E-03   0.0000       0.0000       0.0000    
  0.88569E-02  0.35482E-03  0.33072E-03   0.0000       0.0000       0.0000    
  0.89870E-02  0.35564E-03  0.33184E-03   0.0000       0.0000       0.0000    
  0.90523E-02  0.35603E-03  0.33281E-03   0.0000       0.0000       0.0000    
  0.90250E-02  0.35581E-03  0.33322E-03   0.0000       0.0000       0.0000    
  0.89155E-02  0.35505E-03  0.33295E-03   0.0000       0.0000       0.0000    
  0.87664E-02  0.35404E-03  0.33217E-03   0.0000       0.0000       0.0000    
  0.86351E-02  0.35319E-03  0.33121E-03   0.0000       0.0000       0.0000    
  0.85694E-02  0.35283E-03  0.33043E-03   0.0000       0.0000       0.0000    
  0.85881E-02  0.35309E-03  0.33002E-03   0.0000       0.0000       0.0000    
  0.86746E-02  0.35381E-03  0.32996E-03   0.0000       0.0000       0.0000    
  0.87848E-02  0.35463E-03  0.33002E-03   0.0000       0.0000       0.0000    
  0.88660E-02  0.35511E-03  0.32991E-03   0.0000       0.0000       0.0000    
  0.88795E-02  0.35492E-03  0.32943E-03   0.0000       0.0000       0.0000    
  0.88156E-02  0.35397E-03  0.32856E-03   0.0000       0.0000       0.0000    
  0.86968E-02  0.35246E-03  0.32751E-03   0.0000       0.0000       0.0000    
  0.85670E-02  0.35081E-03  0.32658E-03   0.0000       0.0000       0.0000    
  0.84723E-02  0.34945E-03  0.32605E-03   0.0000       0.0000       0.0000    
  0.84413E-02  0.34870E-03  0.32602E-03   0.0000       0.0000       0.0000    
  0.84739E-02  0.34860E-03  0.32633E-03   0.0000       0.0000       0.0000    
  0.85424E-02  0.34891E-03  0.32660E-03   0.0000       0.0000       0.0000    
  0.86046E-02  0.34924E-03  0.32645E-03   0.0000       0.0000       0.0000    
  0.86224E-02  0.34915E-03  0.32558E-03   0.0000       0.0000       0.0000    
  0.85785E-02  0.34841E-03  0.32399E-03   0.0000       0.0000       0.0000    
  0.84831E-02  0.34702E-03  0.32197E-03   0.0000       0.0000       0.0000    
  0.83687E-02  0.34526E-03  0.32002E-03   0.0000       0.0000       0.0000    
  0.82754E-02  0.34352E-03  0.31863E-03   0.0000       0.0000       0.0000    
  0.82328E-02  0.34220E-03  0.31807E-03   0.0000       0.0000       0.0000    
  0.82473E-02  0.34146E-03  0.31831E-03   0.0000       0.0000       0.0000    
  0.82989E-02  0.34123E-03  0.31893E-03   0.0000       0.0000       0.0000    
  0.83508E-02  0.34120E-03  0.31936E-03   0.0000       0.0000       0.0000    
  0.83654E-02  0.34098E-03  0.31905E-03   0.0000       0.0000       0.0000    
  0.83211E-02  0.34026E-03  0.31775E-03   0.0000       0.0000       0.0000    
  0.82216E-02  0.33891E-03  0.31556E-03   0.0000       0.0000       0.0000    
  0.80951E-02  0.33709E-03  0.31297E-03   0.0000       0.0000       0.0000    
  0.79815E-02  0.33512E-03  0.31065E-03   0.0000       0.0000       0.0000    
  0.79155E-02  0.33337E-03  0.30918E-03   0.0000       0.0000       0.0000    
  0.79114E-02  0.33208E-03  0.30883E-03   0.0000       0.0000       0.0000    
  0.79568E-02  0.33128E-03  0.30940E-03   0.0000       0.0000       0.0000    
  0.80176E-02  0.33079E-03  0.31036E-03   0.0000       0.0000       0.0000    
  0.80524E-02  0.33026E-03  0.31097E-03   0.0000       0.0000       0.0000    
  0.80302E-02  0.32938E-03  0.31063E-03   0.0000       0.0000       0.0000    
  0.79437E-02  0.32801E-03  0.30910E-03   0.0000       0.0000       0.0000    
  0.78127E-02  0.32621E-03  0.30658E-03   0.0000       0.0000       0.0000    
  0.76756E-02  0.32426E-03  0.30368E-03   0.0000       0.0000       0.0000    
  0.75739E-02  0.32252E-03  0.30115E-03   0.0000       0.0000       0.0000    
  0.75345E-02  0.32123E-03  0.29959E-03   0.0000       0.0000       0.0000    
  0.75590E-02  0.32049E-03  0.29922E-03   0.0000       0.0000       0.0000    
  0.76230E-02  0.32013E-03  0.29981E-03   0.0000       0.0000       0.0000    
  0.76863E-02  0.31982E-03  0.30071E-03   0.0000       0.0000       0.0000    
  0.77102E-02  0.31922E-03  0.30119E-03   0.0000       0.0000       0.0000    
  0.76727E-02  0.31813E-03  0.30067E-03   0.0000       0.0000       0.0000    
  0.75780E-02  0.31658E-03  0.29897E-03   0.0000       0.0000       0.0000    
  0.74537E-02  0.31482E-03  0.29638E-03   0.0000       0.0000       0.0000    
  0.73390E-02  0.31323E-03  0.29354E-03   0.0000       0.0000       0.0000    
  0.72681E-02  0.31215E-03  0.29119E-03   0.0000       0.0000       0.0000    
  0.72558E-02  0.31173E-03  0.28989E-03   0.0000       0.0000       0.0000    
  0.72917E-02  0.31184E-03  0.28978E-03   0.0000       0.0000       0.0000    
  0.73451E-02  0.31210E-03  0.29054E-03   0.0000       0.0000       0.0000    
  0.73781E-02  0.31207E-03  0.29155E-03   0.0000       0.0000       0.0000    
  0.73622E-02  0.31140E-03  0.29210E-03   0.0000       0.0000       0.0000    
  0.72900E-02  0.30998E-03  0.29168E-03   0.0000       0.0000       0.0000    
  0.71786E-02  0.30801E-03  0.29018E-03   0.0000       0.0000       0.0000    
  0.70619E-02  0.30590E-03  0.28791E-03   0.0000       0.0000       0.0000    
  0.69765E-02  0.30416E-03  0.28544E-03   0.0000       0.0000       0.0000    
  0.69460E-02  0.30315E-03  0.28341E-03   0.0000       0.0000       0.0000    
  0.69714E-02  0.30296E-03  0.28221E-03   0.0000       0.0000       0.0000    
  0.70306E-02  0.30336E-03  0.28187E-03   0.0000       0.0000       0.0000    
  0.70876E-02  0.30391E-03  0.28206E-03   0.0000       0.0000       0.0000    
  0.71077E-02  0.30412E-03  0.28226E-03   0.0000       0.0000       0.0000    
  0.70718E-02  0.30366E-03  0.28194E-03   0.0000       0.0000       0.0000    
  0.69843E-02  0.30249E-03  0.28086E-03   0.0000       0.0000       0.0000    
  0.68712E-02  0.30087E-03  0.27910E-03   0.0000       0.0000       0.0000    
  0.67692E-02  0.29926E-03  0.27705E-03   0.0000       0.0000       0.0000    
  0.67100E-02  0.29808E-03  0.27524E-03   0.0000       0.0000       0.0000    
  0.67079E-02  0.29761E-03  0.27406E-03   0.0000       0.0000       0.0000    
  0.67532E-02  0.29780E-03  0.27364E-03   0.0000       0.0000       0.0000    
  0.68164E-02  0.29834E-03  0.27375E-03   0.0000       0.0000       0.0000    
  0.68606E-02  0.29875E-03  0.27392E-03   0.0000       0.0000       0.0000    
  0.68563E-02  0.29861E-03  0.27362E-03   0.0000       0.0000       0.0000    
  0.67937E-02  0.29771E-03  0.27251E-03   0.0000       0.0000       0.0000    
  0.66867E-02  0.29617E-03  0.27059E-03   0.0000       0.0000       0.0000    
  0.65671E-02  0.29435E-03  0.26821E-03   0.0000       0.0000       0.0000    
  0.64720E-02  0.29274E-03  0.26595E-03   0.0000       0.0000       0.0000    
  0.64285E-02  0.29172E-03  0.26433E-03   0.0000       0.0000       0.0000    
  0.64430E-02  0.29147E-03  0.26363E-03   0.0000       0.0000       0.0000    
  0.64985E-02  0.29183E-03  0.26374E-03   0.0000       0.0000       0.0000    
  0.65616E-02  0.29241E-03  0.26419E-03   0.0000       0.0000       0.0000    
  0.65954E-02  0.29276E-03  0.26431E-03   0.0000       0.0000       0.0000    
  0.65746E-02  0.29253E-03  0.26352E-03   0.0000       0.0000       0.0000    
  0.64952E-02  0.29164E-03  0.26158E-03   0.0000       0.0000       0.0000    
  0.63764E-02  0.29027E-03  0.25867E-03   0.0000       0.0000       0.0000    
  0.62526E-02  0.28883E-03  0.25536E-03   0.0000       0.0000       0.0000    
  0.61606E-02  0.28772E-03  0.25239E-03   0.0000       0.0000       0.0000    
  0.61244E-02  0.28719E-03  0.25034E-03   0.0000       0.0000       0.0000    
  0.61467E-02  0.28725E-03  0.24946E-03   0.0000       0.0000       0.0000    
  0.62073E-02  0.28761E-03  0.24951E-03   0.0000       0.0000       0.0000    
  0.62708E-02  0.28785E-03  0.24987E-03   0.0000       0.0000       0.0000    
  0.63001E-02  0.28757E-03  0.24977E-03   0.0000       0.0000       0.0000    
  0.62701E-02  0.28657E-03  0.24861E-03   0.0000       0.0000       0.0000    
  0.61769E-02  0.28493E-03  0.24618E-03   0.0000       0.0000       0.0000    
  0.60391E-02  0.28297E-03  0.24276E-03   0.0000       0.0000       0.0000    
  0.58903E-02  0.28110E-03  0.23900E-03   0.0000       0.0000       0.0000    
  0.57668E-02  0.27966E-03  0.23568E-03   0.0000       0.0000       0.0000    
  0.56944E-02  0.27875E-03  0.23338E-03   0.0000       0.0000       0.0000    
  0.56791E-02  0.27820E-03  0.23227E-03   0.0000       0.0000       0.0000    
  0.57059E-02  0.27764E-03  0.23202E-03   0.0000       0.0000       0.0000    
  0.57447E-02  0.27665E-03  0.23195E-03   0.0000       0.0000       0.0000    
  0.57620E-02  0.27496E-03  0.23126E-03   0.0000       0.0000       0.0000    
  0.57326E-02  0.27260E-03  0.22938E-03   0.0000       0.0000       0.0000    
  0.56490E-02  0.26989E-03  0.22615E-03   0.0000       0.0000       0.0000    
  0.55227E-02  0.26732E-03  0.22191E-03   0.0000       0.0000       0.0000    
  0.53798E-02  0.26537E-03  0.21733E-03   0.0000       0.0000       0.0000    
  0.52505E-02  0.26431E-03  0.21320E-03   0.0000       0.0000       0.0000    
  0.51582E-02  0.26402E-03  0.21004E-03   0.0000       0.0000       0.0000    
  0.51114E-02  0.26408E-03  0.20800E-03   0.0000       0.0000       0.0000    
  0.51014E-02  0.26384E-03  0.20675E-03   0.0000       0.0000       0.0000    
  0.51060E-02  0.26274E-03  0.20563E-03   0.0000       0.0000       0.0000    
  0.50984E-02  0.26045E-03  0.20397E-03   0.0000       0.0000       0.0000    
  0.50570E-02  0.25709E-03  0.20126E-03   0.0000       0.0000       0.0000    
  0.49725E-02  0.25311E-03  0.19743E-03   0.0000       0.0000       0.0000    
  0.48510E-02  0.24921E-03  0.19280E-03   0.0000       0.0000       0.0000    
  0.47101E-02  0.24602E-03  0.18797E-03   0.0000       0.0000       0.0000    
  0.45722E-02  0.24390E-03  0.18353E-03   0.0000       0.0000       0.0000    
  0.44558E-02  0.24277E-03  0.17988E-03   0.0000       0.0000       0.0000    
  0.43691E-02  0.24216E-03  0.17703E-03   0.0000       0.0000       0.0000    
  0.43084E-02  0.24140E-03  0.17465E-03   0.0000       0.0000       0.0000    
  0.42601E-02  0.23984E-03  0.17217E-03   0.0000       0.0000       0.0000    
  0.42075E-02  0.23713E-03  0.16909E-03   0.0000       0.0000       0.0000    
  0.41376E-02  0.23334E-03  0.16513E-03   0.0000       0.0000       0.0000    
  0.40456E-02  0.22896E-03  0.16033E-03   0.0000       0.0000       0.0000    
  0.39363E-02  0.22467E-03  0.15505E-03   0.0000       0.0000       0.0000    
  0.38207E-02  0.22108E-03  0.14977E-03   0.0000       0.0000       0.0000    
  0.37104E-02  0.21852E-03  0.14491E-03   0.0000       0.0000       0.0000    
  0.36118E-02  0.21689E-03  0.14066E-03   0.0000       0.0000       0.0000    
  0.35230E-02  0.21568E-03  0.13688E-03   0.0000       0.0000       0.0000    
  0.34351E-02  0.21416E-03  0.13323E-03   0.0000       0.0000       0.0000    
  0.33358E-02  0.21169E-03  0.12932E-03   0.0000       0.0000       0.0000    
  0.32161E-02  0.20792E-03  0.12485E-03   0.0000       0.0000       0.0000    
  0.30748E-02  0.20293E-03  0.11981E-03   0.0000       0.0000       0.0000    
  0.29202E-02  0.19721E-03  0.11442E-03   0.0000       0.0000       0.0000    
  0.27668E-02  0.19147E-03  0.10905E-03   0.0000       0.0000       0.0000    
  0.26297E-02  0.18638E-03  0.10403E-03   0.0000       0.0000       0.0000    
  0.25172E-02  0.18233E-03  0.99492E-04   0.0000       0.0000       0.0000    
  0.24265E-02  0.17928E-03  0.95294E-04   0.0000       0.0000       0.0000    
  0.23438E-02  0.17681E-03  0.91060E-04   0.0000       0.0000       0.0000    
  0.22495E-02  0.17429E-03  0.86350E-04   0.0000       0.0000       0.0000    
  0.21262E-02  0.17111E-03  0.80853E-04   0.0000       0.0000       0.0000    
  0.19672E-02  0.16694E-03  0.74541E-04   0.0000       0.0000       0.0000    
  0.17802E-02  0.16181E-03  0.67710E-04   0.0000       0.0000       0.0000    
  0.15859E-02  0.15613E-03  0.60873E-04   0.0000       0.0000       0.0000    
  0.14102E-02  0.15046E-03  0.54561E-04   0.0000       0.0000       0.0000    
  0.12737E-02  0.14535E-03  0.49097E-04   0.0000       0.0000       0.0000    
  0.11823E-02  0.14109E-03  0.44447E-04   0.0000       0.0000       0.0000    
  0.11231E-02  0.13759E-03  0.40213E-04   0.0000       0.0000       0.0000    
  0.10678E-02  0.13447E-03  0.35775E-04   0.0000       0.0000       0.0000    
  0.98306E-03  0.13119E-03  0.30535E-04   0.0000       0.0000       0.0000    
  0.84358E-03  0.12725E-03  0.24164E-04   0.0000       0.0000       0.0000    
  0.64325E-03  0.12242E-03  0.16748E-04   0.0000       0.0000       0.0000    
  0.39898E-03  0.11678E-03  0.87784E-05   0.0000       0.0000       0.0000    
  0.14565E-03  0.11071E-03  0.97224E-06   0.0000       0.0000       0.0000    
 -0.76673E-04  0.10472E-03 -0.60007E-05   0.0000       0.0000       0.0000    
 -0.23845E-03  0.99228E-04 -0.11784E-04   0.0000       0.0000       0.0000    
 -0.33303E-03  0.94434E-04 -0.16484E-04   0.0000       0.0000       0.0000    
 -0.38053E-03  0.90213E-04 -0.20644E-04   0.0000       0.0000       0.0000    
 -0.42107E-03  0.86194E-04 -0.25043E-04   0.0000       0.0000       0.0000    
 -0.49968E-03  0.81920E-04 -0.30401E-04   0.0000       0.0000       0.0000    
 -0.64847E-03  0.77032E-04 -0.37100E-04   0.0000       0.0000       0.0000    
 -0.87320E-03  0.71422E-04 -0.45031E-04   0.0000       0.0000       0.0000    
 -0.11499E-02  0.65270E-04 -0.53631E-04   0.0000       0.0000       0.0000    
 -0.14331E-02  0.58971E-04 -0.62100E-04   0.0000       0.0000       0.0000    
 -0.16737E-02  0.52964E-04 -0.69701E-04   0.0000       0.0000       0.0000    
 -0.18375E-02  0.47552E-04 -0.76045E-04   0.0000       0.0000       0.0000    
 -0.19203E-02  0.42774E-04 -0.81239E-04   0.0000       0.0000       0.0000    
 -0.19497E-02  0.38384E-04 -0.85837E-04   0.0000       0.0000       0.0000    
 -0.19754E-02  0.33949E-04 -0.90621E-04   0.0000       0.0000       0.0000    
 -0.20496E-02  0.29029E-04 -0.96296E-04   0.0000       0.0000       0.0000    
 -0.22065E-02  0.23351E-04 -0.10321E-03   0.0000       0.0000       0.0000    
 -0.24486E-02  0.16932E-04 -0.11123E-03   0.0000       0.0000       0.0000    
 -0.27448E-02  0.10069E-04 -0.11980E-03   0.0000       0.0000       0.0000    
 -0.30426E-02  0.32342E-05 -0.12814E-03   0.0000       0.0000       0.0000    
 -0.32891E-02 -0.31205E-05 -0.13560E-03   0.0000       0.0000       0.0000    
 -0.34519E-02 -0.87383E-05 -0.14187E-03   0.0000       0.0000       0.0000    
 -0.35321E-02 -0.13663E-04 -0.14712E-03   0.0000       0.0000       0.0000    
 -0.35644E-02 -0.18220E-04 -0.15194E-03   0.0000       0.0000       0.0000    
 -0.36025E-02 -0.22889E-04 -0.15704E-03   0.0000       0.0000       0.0000    
 -0.36977E-02 -0.28110E-04 -0.16303E-03   0.0000       0.0000       0.0000    
 -0.38778E-02 -0.34104E-04 -0.17015E-03   0.0000       0.0000       0.0000    
 -0.41355E-02 -0.40782E-04 -0.17816E-03   0.0000       0.0000       0.0000    
 -0.44313E-02 -0.47779E-04 -0.18650E-03   0.0000       0.0000       0.0000    
 -0.47094E-02 -0.54598E-04 -0.19445E-03   0.0000       0.0000       0.0000    
 -0.49212E-02 -0.60803E-04 -0.20149E-03   0.0000       0.0000       0.0000    
 -0.50448E-02 -0.66201E-04 -0.20748E-03   0.0000       0.0000       0.0000    
 -0.50949E-02 -0.70913E-04 -0.21271E-03   0.0000       0.0000       0.0000    
 -0.51170E-02 -0.75334E-04 -0.21779E-03   0.0000       0.0000       0.0000    
 -0.51686E-02 -0.79976E-04 -0.22337E-03   0.0000       0.0000       0.0000    
 -0.52957E-02 -0.85268E-04 -0.22986E-03   0.0000       0.0000       0.0000    
 -0.55136E-02 -0.91389E-04 -0.23729E-03   0.0000       0.0000       0.0000    
 -0.58000E-02 -0.98198E-04 -0.24525E-03   0.0000       0.0000       0.0000    
 -0.61040E-02 -0.10529E-03 -0.25307E-03   0.0000       0.0000       0.0000    
 -0.63665E-02 -0.11217E-03 -0.26011E-03   0.0000       0.0000       0.0000    
 -0.65450E-02 -0.11843E-03 -0.26603E-03   0.0000       0.0000       0.0000    
 -0.66308E-02 -0.12390E-03 -0.27096E-03   0.0000       0.0000       0.0000    
 -0.66534E-02 -0.12873E-03 -0.27545E-03   0.0000       0.0000       0.0000    
 -0.66682E-02 -0.13332E-03 -0.28024E-03   0.0000       0.0000       0.0000    
 -0.67341E-02 -0.13813E-03 -0.28601E-03   0.0000       0.0000       0.0000    
 -0.68889E-02 -0.14351E-03 -0.29302E-03   0.0000       0.0000       0.0000    
 -0.71333E-02 -0.14960E-03 -0.30105E-03   0.0000       0.0000       0.0000    
 -0.74303E-02 -0.15621E-03 -0.30940E-03   0.0000       0.0000       0.0000    
 -0.77201E-02 -0.16299E-03 -0.31720E-03   0.0000       0.0000       0.0000    
 -0.79445E-02 -0.16952E-03 -0.32375E-03   0.0000       0.0000       0.0000    
 -0.80710E-02 -0.17549E-03 -0.32879E-03   0.0000       0.0000       0.0000    
 -0.81069E-02 -0.18085E-03 -0.33264E-03   0.0000       0.0000       0.0000    
 -0.80970E-02 -0.18577E-03 -0.33609E-03   0.0000       0.0000       0.0000    
 -0.81050E-02 -0.19060E-03 -0.34010E-03   0.0000       0.0000       0.0000    
 -0.81885E-02 -0.19567E-03 -0.34545E-03   0.0000       0.0000       0.0000    
 -0.83743E-02 -0.20118E-03 -0.35237E-03   0.0000       0.0000       0.0000    
 -0.86476E-02 -0.20710E-03 -0.36048E-03   0.0000       0.0000       0.0000    
 -0.89567E-02 -0.21322E-03 -0.36890E-03   0.0000       0.0000       0.0000    
 -0.92341E-02 -0.21921E-03 -0.37660E-03   0.0000       0.0000       0.0000    
 -0.94233E-02 -0.22479E-03 -0.38276E-03   0.0000       0.0000       0.0000    
 -0.95019E-02 -0.22987E-03 -0.38714E-03   0.0000       0.0000       0.0000    
 -0.94911E-02 -0.23457E-03 -0.39016E-03   0.0000       0.0000       0.0000    
 -0.94478E-02 -0.23917E-03 -0.39276E-03   0.0000       0.0000       0.0000    
 -0.94417E-02 -0.24396E-03 -0.39601E-03   0.0000       0.0000       0.0000    
 -0.95278E-02 -0.24915E-03 -0.40075E-03   0.0000       0.0000       0.0000    
 -0.97243E-02 -0.25474E-03 -0.40721E-03   0.0000       0.0000       0.0000    
 -0.10005E-01 -0.26049E-03 -0.41493E-03   0.0000       0.0000       0.0000    
 -0.10310E-01 -0.26606E-03 -0.42295E-03   0.0000       0.0000       0.0000    
 -0.10569E-01 -0.27115E-03 -0.43015E-03   0.0000       0.0000       0.0000    
 -0.10730E-01 -0.27563E-03 -0.43570E-03   0.0000       0.0000       0.0000    
 -0.10777E-01 -0.27960E-03 -0.43939E-03   0.0000       0.0000       0.0000    
 -0.10742E-01 -0.28339E-03 -0.44168E-03   0.0000       0.0000       0.0000    
 -0.10684E-01 -0.28741E-03 -0.44357E-03   0.0000       0.0000       0.0000    
 -0.10672E-01 -0.29197E-03 -0.44616E-03   0.0000       0.0000       0.0000    
 -0.10754E-01 -0.29715E-03 -0.45027E-03   0.0000       0.0000       0.0000    
 -0.10941E-01 -0.30274E-03 -0.45608E-03   0.0000       0.0000       0.0000    
 -0.11202E-01 -0.30831E-03 -0.46310E-03   0.0000       0.0000       0.0000    
 -0.11474E-01 -0.31339E-03 -0.47034E-03   0.0000       0.0000       0.0000    
 -0.11694E-01 -0.31765E-03 -0.47673E-03   0.0000       0.0000       0.0000    
 -0.11818E-01 -0.32105E-03 -0.48152E-03   0.0000       0.0000       0.0000    
 -0.11842E-01 -0.32391E-03 -0.48455E-03   0.0000       0.0000       0.0000    
 -0.11799E-01 -0.32675E-03 -0.48635E-03   0.0000       0.0000       0.0000    
 -0.11748E-01 -0.33010E-03 -0.48787E-03   0.0000       0.0000       0.0000    
 -0.11748E-01 -0.33431E-03 -0.49012E-03   0.0000       0.0000       0.0000    
 -0.11836E-01 -0.33937E-03 -0.49376E-03   0.0000       0.0000       0.0000    
 -0.12012E-01 -0.34492E-03 -0.49887E-03   0.0000       0.0000       0.0000    
 -0.12239E-01 -0.35035E-03 -0.50489E-03   0.0000       0.0000       0.0000    
 -0.12462E-01 -0.35505E-03 -0.51091E-03   0.0000       0.0000       0.0000    
 -0.12626E-01 -0.35866E-03 -0.51599E-03   0.0000       0.0000       0.0000    
 -0.12703E-01 -0.36120E-03 -0.51957E-03   0.0000       0.0000       0.0000    
 -0.12699E-01 -0.36310E-03 -0.52166E-03   0.0000       0.0000       0.0000    
 -0.12652E-01 -0.36501E-03 -0.52285E-03   0.0000       0.0000       0.0000    
 -0.12614E-01 -0.36756E-03 -0.52401E-03   0.0000       0.0000       0.0000    
 -0.12634E-01 -0.37112E-03 -0.52597E-03   0.0000       0.0000       0.0000    
 -0.12730E-01 -0.37562E-03 -0.52915E-03   0.0000       0.0000       0.0000    
 -0.12889E-01 -0.38058E-03 -0.53341E-03   0.0000       0.0000       0.0000    
 -0.13070E-01 -0.38527E-03 -0.53812E-03   0.0000       0.0000       0.0000    
 -0.13222E-01 -0.38899E-03 -0.54241E-03   0.0000       0.0000       0.0000    
 -0.13303E-01 -0.39134E-03 -0.54555E-03   0.0000       0.0000       0.0000    
 -0.13302E-01 -0.39236E-03 -0.54724E-03   0.0000       0.0000       0.0000    
 -0.13238E-01 -0.39254E-03 -0.54772E-03   0.0000       0.0000       0.0000    
 -0.13156E-01 -0.39260E-03 -0.54766E-03   0.0000       0.0000       0.0000    
 -0.13105E-01 -0.39326E-03 -0.54783E-03   0.0000       0.0000       0.0000    
 -0.13120E-01 -0.39489E-03 -0.54883E-03   0.0000       0.0000       0.0000    
 -0.13204E-01 -0.39742E-03 -0.55077E-03   0.0000       0.0000       0.0000    
 -0.13327E-01 -0.40032E-03 -0.55325E-03   0.0000       0.0000       0.0000    
 -0.13442E-01 -0.40279E-03 -0.55554E-03   0.0000       0.0000       0.0000    
 -0.13497E-01 -0.40405E-03 -0.55684E-03   0.0000       0.0000       0.0000    
 -0.13461E-01 -0.40363E-03 -0.55666E-03   0.0000       0.0000       0.0000    
 -0.13338E-01 -0.40151E-03 -0.55503E-03   0.0000       0.0000       0.0000    
 -0.13161E-01 -0.39814E-03 -0.55245E-03   0.0000       0.0000       0.0000    
 -0.12982E-01 -0.39422E-03 -0.54969E-03   0.0000       0.0000       0.0000    
 -0.12851E-01 -0.39045E-03 -0.54748E-03   0.0000       0.0000       0.0000    
 -0.12793E-01 -0.38727E-03 -0.54617E-03   0.0000       0.0000       0.0000    
 -0.12799E-01 -0.38466E-03 -0.54557E-03   0.0000       0.0000       0.0000    
 -0.12829E-01 -0.38221E-03 -0.54501E-03   0.0000       0.0000       0.0000    
 -0.12823E-01 -0.37922E-03 -0.54361E-03   0.0000       0.0000       0.0000    
 -0.12733E-01 -0.37502E-03 -0.54066E-03   0.0000       0.0000       0.0000    
 -0.12536E-01 -0.36921E-03 -0.53590E-03   0.0000       0.0000       0.0000    
 -0.12245E-01 -0.36177E-03 -0.52965E-03   0.0000       0.0000       0.0000    
 -0.11909E-01 -0.35308E-03 -0.52271E-03   0.0000       0.0000       0.0000    
 -0.11588E-01 -0.34376E-03 -0.51601E-03   0.0000       0.0000       0.0000    
 -0.11334E-01 -0.33441E-03 -0.51028E-03   0.0000       0.0000       0.0000    
 -0.11167E-01 -0.32540E-03 -0.50573E-03   0.0000       0.0000       0.0000    
 -0.11069E-01 -0.31675E-03 -0.50197E-03   0.0000       0.0000       0.0000    
 -0.10988E-01 -0.30814E-03 -0.49816E-03   0.0000       0.0000       0.0000    
 -0.10862E-01 -0.29907E-03 -0.49334E-03   0.0000       0.0000       0.0000    
 -0.10638E-01 -0.28911E-03 -0.48687E-03   0.0000       0.0000       0.0000    
 -0.10301E-01 -0.27807E-03 -0.47865E-03   0.0000       0.0000       0.0000    
 -0.98768E-02 -0.26609E-03 -0.46921E-03   0.0000       0.0000       0.0000    
 -0.94234E-02 -0.25361E-03 -0.45954E-03   0.0000       0.0000       0.0000    
 -0.90114E-02 -0.24123E-03 -0.45067E-03   0.0000       0.0000       0.0000    
 -0.86960E-02 -0.22944E-03 -0.44334E-03   0.0000       0.0000       0.0000    
 -0.84955E-02 -0.21852E-03 -0.43768E-03   0.0000       0.0000       0.0000    
 -0.83847E-02 -0.20843E-03 -0.43321E-03   0.0000       0.0000       0.0000    
 -0.83048E-02 -0.19888E-03 -0.42904E-03   0.0000       0.0000       0.0000    
 -0.81871E-02 -0.18951E-03 -0.42424E-03   0.0000       0.0000       0.0000    
 -0.79804E-02 -0.18005E-03 -0.41825E-03   0.0000       0.0000       0.0000    
 -0.76727E-02 -0.17053E-03 -0.41110E-03   0.0000       0.0000       0.0000    
 -0.72970E-02 -0.16125E-03 -0.40342E-03   0.0000       0.0000       0.0000    
 -0.69192E-02 -0.15272E-03 -0.39620E-03   0.0000       0.0000       0.0000    
 -0.66138E-02 -0.14548E-03 -0.39045E-03   0.0000       0.0000       0.0000    
 -0.64352E-02 -0.13990E-03 -0.38677E-03   0.0000       0.0000       0.0000    
 -0.63968E-02 -0.13606E-03 -0.38521E-03   0.0000       0.0000       0.0000    
 -0.64664E-02 -0.13374E-03 -0.38522E-03   0.0000       0.0000       0.0000    
 -0.65793E-02 -0.13255E-03 -0.38590E-03   0.0000       0.0000       0.0000    
 -0.66643E-02 -0.13211E-03 -0.38641E-03   0.0000       0.0000       0.0000    
 -0.66725E-02 -0.13224E-03 -0.38625E-03   0.0000       0.0000       0.0000    
 -0.65969E-02 -0.13307E-03 -0.38551E-03   0.0000       0.0000       0.0000    
 -0.64753E-02 -0.13499E-03 -0.38475E-03   0.0000       0.0000       0.0000    
 -0.63755E-02 -0.13852E-03 -0.38486E-03   0.0000       0.0000       0.0000    
 -0.63677E-02 -0.14407E-03 -0.38660E-03   0.0000       0.0000       0.0000    
 -0.64966E-02 -0.15178E-03 -0.39040E-03   0.0000       0.0000       0.0000    
 -0.67628E-02 -0.16141E-03 -0.39611E-03   0.0000       0.0000       0.0000    
 -0.71222E-02 -0.17241E-03 -0.40314E-03   0.0000       0.0000       0.0000    
