  0.32179E-03 -0.20894E-03  0.82701E-05   0.0000       0.0000       0.0000    
  0.67181E-03 -0.21688E-03 -0.17858E-04   0.0000       0.0000       0.0000    
  0.10183E-02 -0.22440E-03 -0.43238E-04   0.0000       0.0000       0.0000    
  0.13584E-02 -0.23148E-03 -0.67658E-04   0.0000       0.0000       0.0000    
  0.16882E-02 -0.23811E-03 -0.90870E-04   0.0000       0.0000       0.0000    
  0.20024E-02 -0.24432E-03 -0.11261E-03   0.0000       0.0000       0.0000    
  0.22952E-02 -0.25010E-03 -0.13260E-03   0.0000       0.0000       0.0000    
  0.25604E-02 -0.25549E-03 -0.15062E-03   0.0000       0.0000       0.0000    
  0.27929E-02 -0.26051E-03 -0.16646E-03   0.0000       0.0000       0.0000    
  0.29884E-02 -0.26518E-03 -0.18000E-03   0.0000       0.0000       0.0000    
  0.31444E-02 -0.26950E-03 -0.19119E-03   0.0000       0.0000       0.0000    
  0.32606E-02 -0.27347E-03 -0.20007E-03   0.0000       0.0000       0.0000    
  0.33389E-02 -0.27707E-03 -0.20677E-03   0.0000       0.0000       0.0000    
  0.33830E-02 -0.28026E-03 -0.21150E-03   0.0000       0.0000       0.0000    
  0.33989E-02 -0.28299E-03 -0.21451E-03   0.0000       0.0000       0.0000    
  0.33932E-02 -0.28518E-03 -0.21612E-03   0.0000       0.0000       0.0000    
  0.33735E-02 -0.28678E-03 -0.21662E-03   0.0000       0.0000       0.0000    
  0.33467E-02 -0.28773E-03 -0.21633E-03   0.0000       0.0000       0.0000    
  0.33190E-02 -0.28797E-03 -0.21549E-03   0.0000       0.0000       0.0000    
  0.32948E-02 -0.28749E-03 -0.21432E-03   0.0000       0.0000       0.0000    
  0.32765E-02 -0.28630E-03 -0.21294E-03   0.0000       0.0000       0.0000    
  0.32645E-02 -0.28442E-03 -0.21141E-03   0.0000       0.0000       0.0000    
  0.32568E-02 -0.28193E-03 -0.20972E-03   0.0000       0.0000       0.0000    
  0.32501E-02 -0.27892E-03 -0.20781E-03   0.0000       0.0000       0.0000    
  0.32399E-02 -0.27553E-03 -0.20559E-03   0.0000       0.0000       0.0000    
  0.32214E-02 -0.27189E-03 -0.20295E-03   0.0000       0.0000       0.0000    
  0.31904E-02 -0.26815E-03 -0.19980E-03   0.0000       0.0000       0.0000    
  0.31438E-02 -0.26446E-03 -0.19611E-03   0.0000       0.0000       0.0000    
  0.30805E-02 -0.26098E-03 -0.19190E-03   0.0000       0.0000       0.0000    
  0.30014E-02 -0.25785E-03 -0.18726E-03   0.0000       0.0000       0.0000    
  0.29097E-02 -0.25519E-03 -0.18238E-03   0.0000       0.0000       0.0000    
  0.28110E-02 -0.25311E-03 -0.17748E-03   0.0000       0.0000       0.0000    
  0.27123E-02 -0.25171E-03 -0.17289E-03   0.0000       0.0000       0.0000    
  0.26217E-02 -0.25106E-03 -0.16895E-03   0.0000       0.0000       0.0000    
  0.25476E-02 -0.25122E-03 -0.16600E-03   0.0000       0.0000       0.0000    
  0.24980E-02 -0.25225E-03 -0.16439E-03   0.0000       0.0000       0.0000    
  0.24793E-02 -0.25416E-03 -0.16439E-03   0.0000       0.0000       0.0000    
  0.24962E-02 -0.25696E-03 -0.16622E-03   0.0000       0.0000       0.0000    
  0.25507E-02 -0.26063E-03 -0.16998E-03   0.0000       0.0000       0.0000    
  0.26425E-02 -0.26511E-03 -0.17569E-03   0.0000       0.0000       0.0000    
  0.27685E-02 -0.27031E-03 -0.18322E-03   0.0000       0.0000       0.0000    
  0.29234E-02 -0.27610E-03 -0.19234E-03   0.0000       0.0000       0.0000    
  0.30999E-02 -0.28231E-03 -0.20272E-03   0.0000       0.0000       0.0000    
  0.32897E-02 -0.28872E-03 -0.21395E-03   0.0000       0.0000       0.0000    
  0.34834E-02 -0.29510E-03 -0.22554E-03   0.0000       0.0000       0.0000    
  0.36716E-02 -0.30116E-03 -0.23697E-03   0.0000       0.0000       0.0000    
  0.38455E-02 -0.30662E-03 -0.24772E-03   0.0000       0.0000       0.0000    
  0.39971E-02 -0.31121E-03 -0.25726E-03   0.0000       0.0000       0.0000    
  0.41195E-02 -0.31467E-03 -0.26515E-03   0.0000       0.0000       0.0000    
  0.42072E-02 -0.31681E-03 -0.27096E-03   0.0000       0.0000       0.0000    
  0.42566E-02 -0.31747E-03 -0.27439E-03   0.0000       0.0000       0.0000    
  0.42651E-02 -0.31659E-03 -0.27524E-03   0.0000       0.0000       0.0000    
  0.42320E-02 -0.31418E-03 -0.27339E-03   0.0000       0.0000       0.0000    
  0.41581E-02 -0.31033E-03 -0.26887E-03   0.0000       0.0000       0.0000    
  0.40455E-02 -0.30525E-03 -0.26182E-03   0.0000       0.0000       0.0000    
  0.38980E-02 -0.29917E-03 -0.25249E-03   0.0000       0.0000       0.0000    
  0.37207E-02 -0.29242E-03 -0.24125E-03   0.0000       0.0000       0.0000    
  0.35198E-02 -0.28535E-03 -0.22856E-03   0.0000       0.0000       0.0000    
  0.33032E-02 -0.27830E-03 -0.21494E-03   0.0000       0.0000       0.0000    
  0.30795E-02 -0.27164E-03 -0.20097E-03   0.0000       0.0000       0.0000    
  0.28581E-02 -0.26568E-03 -0.18726E-03   0.0000       0.0000       0.0000    
  0.26489E-02 -0.26070E-03 -0.17441E-03   0.0000       0.0000       0.0000    
  0.24614E-02 -0.25690E-03 -0.16297E-03   0.0000       0.0000       0.0000    
  0.23045E-02 -0.25441E-03 -0.15344E-03   0.0000       0.0000       0.0000    
  0.21857E-02 -0.25329E-03 -0.14621E-03   0.0000       0.0000       0.0000    
  0.21108E-02 -0.25352E-03 -0.14157E-03   0.0000       0.0000       0.0000    
  0.20829E-02 -0.25503E-03 -0.13966E-03   0.0000       0.0000       0.0000    
  0.21027E-02 -0.25765E-03 -0.14047E-03   0.0000       0.0000       0.0000    
  0.21677E-02 -0.26120E-03 -0.14384E-03   0.0000       0.0000       0.0000    
  0.22727E-02 -0.26545E-03 -0.14950E-03   0.0000       0.0000       0.0000    
  0.24102E-02 -0.27014E-03 -0.15701E-03   0.0000       0.0000       0.0000    
  0.25704E-02 -0.27499E-03 -0.16588E-03   0.0000       0.0000       0.0000    
  0.27423E-02 -0.27973E-03 -0.17553E-03   0.0000       0.0000       0.0000    
  0.29145E-02 -0.28411E-03 -0.18534E-03   0.0000       0.0000       0.0000    
  0.30756E-02 -0.28786E-03 -0.19471E-03   0.0000       0.0000       0.0000    
  0.32157E-02 -0.29076E-03 -0.20308E-03   0.0000       0.0000       0.0000    
  0.33262E-02 -0.29263E-03 -0.20996E-03   0.0000       0.0000       0.0000    
  0.34010E-02 -0.29332E-03 -0.21497E-03   0.0000       0.0000       0.0000    
  0.34366E-02 -0.29274E-03 -0.21783E-03   0.0000       0.0000       0.0000    
  0.34319E-02 -0.29086E-03 -0.21841E-03   0.0000       0.0000       0.0000    
  0.33884E-02 -0.28771E-03 -0.21671E-03   0.0000       0.0000       0.0000    
  0.33099E-02 -0.28340E-03 -0.21284E-03   0.0000       0.0000       0.0000    
  0.32017E-02 -0.27808E-03 -0.20706E-03   0.0000       0.0000       0.0000    
  0.30708E-02 -0.27200E-03 -0.19969E-03   0.0000       0.0000       0.0000    
  0.29244E-02 -0.26544E-03 -0.19115E-03   0.0000       0.0000       0.0000    
  0.27703E-02 -0.25871E-03 -0.18190E-03   0.0000       0.0000       0.0000    
  0.26158E-02 -0.25216E-03 -0.17239E-03   0.0000       0.0000       0.0000    
  0.24680E-02 -0.24612E-03 -0.16309E-03   0.0000       0.0000       0.0000    
  0.23329E-02 -0.24091E-03 -0.15443E-03   0.0000       0.0000       0.0000    
  0.22154E-02 -0.23678E-03 -0.14676E-03   0.0000       0.0000       0.0000    
  0.21194E-02 -0.23394E-03 -0.14037E-03   0.0000       0.0000       0.0000    
  0.20475E-02 -0.23249E-03 -0.13545E-03   0.0000       0.0000       0.0000    
  0.20009E-02 -0.23247E-03 -0.13210E-03   0.0000       0.0000       0.0000    
  0.19797E-02 -0.23379E-03 -0.13030E-03   0.0000       0.0000       0.0000    
  0.19823E-02 -0.23630E-03 -0.12994E-03   0.0000       0.0000       0.0000    
  0.20061E-02 -0.23976E-03 -0.13081E-03   0.0000       0.0000       0.0000    
  0.20471E-02 -0.24386E-03 -0.13264E-03   0.0000       0.0000       0.0000    
  0.21000E-02 -0.24828E-03 -0.13507E-03   0.0000       0.0000       0.0000    
  0.21589E-02 -0.25265E-03 -0.13774E-03   0.0000       0.0000       0.0000    
  0.22170E-02 -0.25665E-03 -0.14025E-03   0.0000       0.0000       0.0000    
  0.22675E-02 -0.25997E-03 -0.14223E-03   0.0000       0.0000       0.0000    
  0.23038E-02 -0.26236E-03 -0.14335E-03   0.0000       0.0000       0.0000    
  0.23201E-02 -0.26363E-03 -0.14333E-03   0.0000       0.0000       0.0000    
  0.23118E-02 -0.26368E-03 -0.14198E-03   0.0000       0.0000       0.0000    
  0.22762E-02 -0.26248E-03 -0.13921E-03   0.0000       0.0000       0.0000    
  0.22124E-02 -0.26008E-03 -0.13501E-03   0.0000       0.0000       0.0000    
  0.21219E-02 -0.25661E-03 -0.12949E-03   0.0000       0.0000       0.0000    
  0.20082E-02 -0.25224E-03 -0.12282E-03   0.0000       0.0000       0.0000    
  0.18765E-02 -0.24722E-03 -0.11527E-03   0.0000       0.0000       0.0000    
  0.17337E-02 -0.24179E-03 -0.10715E-03   0.0000       0.0000       0.0000    
  0.15874E-02 -0.23623E-03 -0.98810E-04   0.0000       0.0000       0.0000    
  0.14451E-02 -0.23081E-03 -0.90580E-04   0.0000       0.0000       0.0000    
  0.13141E-02 -0.22581E-03 -0.82791E-04   0.0000       0.0000       0.0000    
  0.12003E-02 -0.22143E-03 -0.75725E-04   0.0000       0.0000       0.0000    
  0.11080E-02 -0.21787E-03 -0.69608E-04   0.0000       0.0000       0.0000    
  0.10395E-02 -0.21527E-03 -0.64599E-04   0.0000       0.0000       0.0000    
  0.99521E-03 -0.21369E-03 -0.60787E-04   0.0000       0.0000       0.0000    
  0.97352E-03 -0.21315E-03 -0.58189E-04   0.0000       0.0000       0.0000    
  0.97146E-03 -0.21360E-03 -0.56765E-04   0.0000       0.0000       0.0000    
  0.98503E-03 -0.21490E-03 -0.56421E-04   0.0000       0.0000       0.0000    
  0.10098E-02 -0.21687E-03 -0.57028E-04   0.0000       0.0000       0.0000    
  0.10415E-02 -0.21929E-03 -0.58431E-04   0.0000       0.0000       0.0000    
  0.10764E-02 -0.22189E-03 -0.60465E-04   0.0000       0.0000       0.0000    
  0.11117E-02 -0.22437E-03 -0.62959E-04   0.0000       0.0000       0.0000    
  0.11455E-02 -0.22647E-03 -0.65746E-04   0.0000       0.0000       0.0000    
  0.11771E-02 -0.22792E-03 -0.68665E-04   0.0000       0.0000       0.0000    
  0.12062E-02 -0.22851E-03 -0.71557E-04   0.0000       0.0000       0.0000    
  0.12329E-02 -0.22810E-03 -0.74269E-04   0.0000       0.0000       0.0000    
  0.12575E-02 -0.22661E-03 -0.76647E-04   0.0000       0.0000       0.0000    
  0.12795E-02 -0.22406E-03 -0.78535E-04   0.0000       0.0000       0.0000    
  0.12978E-02 -0.22057E-03 -0.79778E-04   0.0000       0.0000       0.0000    
  0.13104E-02 -0.21631E-03 -0.80224E-04   0.0000       0.0000       0.0000    
  0.13143E-02 -0.21153E-03 -0.79728E-04   0.0000       0.0000       0.0000    
  0.13063E-02 -0.20654E-03 -0.78169E-04   0.0000       0.0000       0.0000    
  0.12826E-02 -0.20165E-03 -0.75453E-04   0.0000       0.0000       0.0000    
  0.12401E-02 -0.19717E-03 -0.71532E-04   0.0000       0.0000       0.0000    
  0.11763E-02 -0.19338E-03 -0.66414E-04   0.0000       0.0000       0.0000    
  0.10905E-02 -0.19048E-03 -0.60168E-04   0.0000       0.0000       0.0000    
  0.98333E-03 -0.18861E-03 -0.52936E-04   0.0000       0.0000       0.0000    
  0.85769E-03 -0.18782E-03 -0.44924E-04   0.0000       0.0000       0.0000    
  0.71825E-03 -0.18807E-03 -0.36403E-04   0.0000       0.0000       0.0000    
  0.57131E-03 -0.18922E-03 -0.27691E-04   0.0000       0.0000       0.0000    
  0.42429E-03 -0.19109E-03 -0.19137E-04   0.0000       0.0000       0.0000    
  0.28506E-03 -0.19342E-03 -0.11097E-04   0.0000       0.0000       0.0000    
  0.16125E-03 -0.19594E-03 -0.39143E-05   0.0000       0.0000       0.0000    
  0.59463E-04 -0.19837E-03  0.21092E-05   0.0000       0.0000       0.0000    
 -0.15257E-04 -0.20045E-03  0.67338E-05   0.0000       0.0000       0.0000    
 -0.59952E-04 -0.20199E-03  0.98014E-05   0.0000       0.0000       0.0000    
 -0.73970E-04 -0.20282E-03  0.11249E-04   0.0000       0.0000       0.0000    
 -0.58985E-04 -0.20286E-03  0.11114E-04   0.0000       0.0000       0.0000    
 -0.18794E-04 -0.20210E-03  0.95400E-05   0.0000       0.0000       0.0000    
  0.41059E-04 -0.20058E-03  0.67646E-05   0.0000       0.0000       0.0000    
  0.11380E-03 -0.19840E-03  0.31103E-05   0.0000       0.0000       0.0000    
  0.19197E-03 -0.19570E-03 -0.10348E-05   0.0000       0.0000       0.0000    
  0.26802E-03 -0.19263E-03 -0.52394E-05   0.0000       0.0000       0.0000    
  0.33475E-03 -0.18939E-03 -0.90547E-05   0.0000       0.0000       0.0000    
  0.38577E-03 -0.18613E-03 -0.12042E-04   0.0000       0.0000       0.0000    
  0.41574E-03 -0.18301E-03 -0.13800E-04   0.0000       0.0000       0.0000    
  0.42057E-03 -0.18018E-03 -0.13993E-04   0.0000       0.0000       0.0000    
  0.39752E-03 -0.17774E-03 -0.12375E-04   0.0000       0.0000       0.0000    
  0.34526E-03 -0.17577E-03 -0.88097E-05   0.0000       0.0000       0.0000    
  0.26386E-03 -0.17432E-03 -0.32862E-05   0.0000       0.0000       0.0000    
  0.15487E-03 -0.17341E-03  0.40710E-05   0.0000       0.0000       0.0000    
  0.21301E-04 -0.17303E-03  0.13002E-04   0.0000       0.0000       0.0000    
 -0.13228E-03 -0.17315E-03  0.23119E-04   0.0000       0.0000       0.0000    
 -0.29980E-03 -0.17370E-03  0.33924E-04   0.0000       0.0000       0.0000    
 -0.47370E-03 -0.17459E-03  0.44835E-04   0.0000       0.0000       0.0000    
 -0.64521E-03 -0.17571E-03  0.55223E-04   0.0000       0.0000       0.0000    
 -0.80464E-03 -0.17692E-03  0.64454E-04   0.0000       0.0000       0.0000    
 -0.94195E-03 -0.17808E-03  0.71938E-04   0.0000       0.0000       0.0000    
 -0.10475E-02 -0.17904E-03  0.77177E-04   0.0000       0.0000       0.0000    
 -0.11128E-02 -0.17963E-03  0.79813E-04   0.0000       0.0000       0.0000    
 -0.11317E-02 -0.17973E-03  0.79663E-04   0.0000       0.0000       0.0000    
 -0.11010E-02 -0.17923E-03  0.76755E-04   0.0000       0.0000       0.0000    
 -0.10212E-02 -0.17805E-03  0.71332E-04   0.0000       0.0000       0.0000    
 -0.89705E-03 -0.17618E-03  0.63853E-04   0.0000       0.0000       0.0000    
 -0.73779E-03 -0.17364E-03  0.54963E-04   0.0000       0.0000       0.0000    
 -0.55642E-03 -0.17055E-03  0.45458E-04   0.0000       0.0000       0.0000    
 -0.36908E-03 -0.16704E-03  0.36215E-04   0.0000       0.0000       0.0000    
 -0.19373E-03 -0.16332E-03  0.28128E-04   0.0000       0.0000       0.0000    
 -0.48549E-04 -0.15962E-03  0.22030E-04   0.0000       0.0000       0.0000    
  0.49850E-04 -0.15618E-03  0.18612E-04   0.0000       0.0000       0.0000    
  0.88207E-04 -0.15324E-03  0.18362E-04   0.0000       0.0000       0.0000    
  0.58171E-04 -0.15099E-03  0.21508E-04   0.0000       0.0000       0.0000    
 -0.42542E-04 -0.14960E-03  0.27991E-04   0.0000       0.0000       0.0000    
 -0.20957E-03 -0.14915E-03  0.37462E-04   0.0000       0.0000       0.0000    
 -0.43200E-03 -0.14966E-03  0.49301E-04   0.0000       0.0000       0.0000    
 -0.69319E-03 -0.15105E-03  0.62675E-04   0.0000       0.0000       0.0000    
 -0.97223E-03 -0.15318E-03  0.76605E-04   0.0000       0.0000       0.0000    
 -0.12459E-02 -0.15585E-03  0.90055E-04   0.0000       0.0000       0.0000    
 -0.14912E-02 -0.15880E-03  0.10203E-03   0.0000       0.0000       0.0000    
 -0.16873E-02 -0.16175E-03  0.11168E-03   0.0000       0.0000       0.0000    
 -0.18182E-02 -0.16443E-03  0.11836E-03   0.0000       0.0000       0.0000    
 -0.18744E-02 -0.16659E-03  0.12170E-03   0.0000       0.0000       0.0000    
 -0.18536E-02 -0.16800E-03  0.12167E-03   0.0000       0.0000       0.0000    
 -0.17615E-02 -0.16853E-03  0.11853E-03   0.0000       0.0000       0.0000    
 -0.16111E-02 -0.16810E-03  0.11286E-03   0.0000       0.0000       0.0000    
 -0.14212E-02 -0.16671E-03  0.10543E-03   0.0000       0.0000       0.0000    
 -0.12143E-02 -0.16444E-03  0.97187E-04   0.0000       0.0000       0.0000    
 -0.10146E-02 -0.16145E-03  0.89128E-04   0.0000       0.0000       0.0000    
 -0.84500E-03 -0.15794E-03  0.82189E-04   0.0000       0.0000       0.0000    
 -0.72467E-03 -0.15415E-03  0.77159E-04   0.0000       0.0000       0.0000    
 -0.66708E-03 -0.15035E-03  0.74602E-04   0.0000       0.0000       0.0000    
 -0.67852E-03 -0.14680E-03  0.74799E-04   0.0000       0.0000       0.0000    
 -0.75751E-03 -0.14374E-03  0.77724E-04   0.0000       0.0000       0.0000    
 -0.89505E-03 -0.14139E-03  0.83053E-04   0.0000       0.0000       0.0000    
 -0.10758E-02 -0.13988E-03  0.90213E-04   0.0000       0.0000       0.0000    
 -0.12798E-02 -0.13932E-03  0.98446E-04   0.0000       0.0000       0.0000    
 -0.14850E-02 -0.13970E-03  0.10690E-03   0.0000       0.0000       0.0000    
 -0.16698E-02 -0.14098E-03  0.11474E-03   0.0000       0.0000       0.0000    
 -0.18152E-02 -0.14302E-03  0.12122E-03   0.0000       0.0000       0.0000    
 -0.19076E-02 -0.14564E-03  0.12580E-03   0.0000       0.0000       0.0000    
 -0.19397E-02 -0.14860E-03  0.12818E-03   0.0000       0.0000       0.0000    
 -0.19119E-02 -0.15163E-03  0.12836E-03   0.0000       0.0000       0.0000    
 -0.18317E-02 -0.15446E-03  0.12660E-03   0.0000       0.0000       0.0000    
 -0.17130E-02 -0.15680E-03  0.12341E-03   0.0000       0.0000       0.0000    
 -0.15743E-02 -0.15844E-03  0.11950E-03   0.0000       0.0000       0.0000    
 -0.14366E-02 -0.15920E-03  0.11563E-03   0.0000       0.0000       0.0000    
 -0.13205E-02 -0.15896E-03  0.11257E-03   0.0000       0.0000       0.0000    
 -0.12443E-02 -0.15769E-03  0.11098E-03   0.0000       0.0000       0.0000    
 -0.12210E-02 -0.15547E-03  0.11131E-03   0.0000       0.0000       0.0000    
 -0.12571E-02 -0.15244E-03  0.11374E-03   0.0000       0.0000       0.0000    
 -0.13515E-02 -0.14880E-03  0.11816E-03   0.0000       0.0000       0.0000    
 -0.14956E-02 -0.14482E-03  0.12416E-03   0.0000       0.0000       0.0000    
 -0.16737E-02 -0.14079E-03  0.13107E-03   0.0000       0.0000       0.0000    
 -0.18652E-02 -0.13699E-03  0.13804E-03   0.0000       0.0000       0.0000    
 -0.20466E-02 -0.13368E-03  0.14414E-03   0.0000       0.0000       0.0000    
 -0.21943E-02 -0.13104E-03  0.14844E-03   0.0000       0.0000       0.0000    
 -0.22874E-02 -0.12918E-03  0.15020E-03   0.0000       0.0000       0.0000    
 -0.23102E-02 -0.12813E-03  0.14889E-03   0.0000       0.0000       0.0000    
 -0.22545E-02 -0.12781E-03  0.14431E-03   0.0000       0.0000       0.0000    
 -0.21205E-02 -0.12805E-03  0.13662E-03   0.0000       0.0000       0.0000    
 -0.19176E-02 -0.12866E-03  0.12637E-03   0.0000       0.0000       0.0000    
 -0.16635E-02 -0.12936E-03  0.11441E-03   0.0000       0.0000       0.0000    
 -0.13825E-02 -0.12991E-03  0.10185E-03   0.0000       0.0000       0.0000    
 -0.11031E-02 -0.13010E-03  0.89919E-04   0.0000       0.0000       0.0000    
 -0.85529E-03 -0.12976E-03  0.79862E-04   0.0000       0.0000       0.0000    
 -0.66679E-03 -0.12885E-03  0.72786E-04   0.0000       0.0000       0.0000    
 -0.56025E-03 -0.12739E-03  0.69537E-04   0.0000       0.0000       0.0000    
 -0.55043E-03 -0.12554E-03  0.70603E-04   0.0000       0.0000       0.0000    
 -0.64235E-03 -0.12352E-03  0.76052E-04   0.0000       0.0000       0.0000    
 -0.83045E-03 -0.12161E-03  0.85511E-04   0.0000       0.0000       0.0000    
 -0.10989E-02 -0.12015E-03  0.98197E-04   0.0000       0.0000       0.0000    
