 -0.59837E-02 -0.20256E-03  0.42706E-03   0.0000       0.0000       0.0000    
 -0.60510E-02 -0.20569E-03  0.43147E-03   0.0000       0.0000       0.0000    
 -0.61193E-02 -0.20886E-03  0.43593E-03   0.0000       0.0000       0.0000    
 -0.61883E-02 -0.21207E-03  0.44046E-03   0.0000       0.0000       0.0000    
 -0.62580E-02 -0.21533E-03  0.44507E-03   0.0000       0.0000       0.0000    
 -0.63285E-02 -0.21862E-03  0.44974E-03   0.0000       0.0000       0.0000    
 -0.63996E-02 -0.22195E-03  0.45449E-03   0.0000       0.0000       0.0000    
 -0.64714E-02 -0.22532E-03  0.45931E-03   0.0000       0.0000       0.0000    
 -0.65440E-02 -0.22872E-03  0.46421E-03   0.0000       0.0000       0.0000    
 -0.66174E-02 -0.23217E-03  0.46918E-03   0.0000       0.0000       0.0000    
 -0.66917E-02 -0.23566E-03  0.47421E-03   0.0000       0.0000       0.0000    
 -0.67671E-02 -0.23920E-03  0.47932E-03   0.0000       0.0000       0.0000    
 -0.68436E-02 -0.24279E-03  0.48449E-03   0.0000       0.0000       0.0000    
 -0.69213E-02 -0.24643E-03  0.48972E-03   0.0000       0.0000       0.0000    
 -0.70003E-02 -0.25013E-03  0.49502E-03   0.0000       0.0000       0.0000    
 -0.70806E-02 -0.25388E-03  0.50037E-03   0.0000       0.0000       0.0000    
 -0.71623E-02 -0.25770E-03  0.50579E-03   0.0000       0.0000       0.0000    
 -0.72454E-02 -0.26158E-03  0.51127E-03   0.0000       0.0000       0.0000    
 -0.73298E-02 -0.26553E-03  0.51682E-03   0.0000       0.0000       0.0000    
 -0.74154E-02 -0.26953E-03  0.52243E-03   0.0000       0.0000       0.0000    
 -0.75023E-02 -0.27360E-03  0.52812E-03   0.0000       0.0000       0.0000    
 -0.75904E-02 -0.27774E-03  0.53388E-03   0.0000       0.0000       0.0000    
 -0.76796E-02 -0.28193E-03  0.53973E-03   0.0000       0.0000       0.0000    
 -0.77699E-02 -0.28619E-03  0.54566E-03   0.0000       0.0000       0.0000    
 -0.78612E-02 -0.29051E-03  0.55168E-03   0.0000       0.0000       0.0000    
 -0.79537E-02 -0.29488E-03  0.55778E-03   0.0000       0.0000       0.0000    
 -0.80472E-02 -0.29932E-03  0.56398E-03   0.0000       0.0000       0.0000    
 -0.81419E-02 -0.30381E-03  0.57026E-03   0.0000       0.0000       0.0000    
 -0.82378E-02 -0.30837E-03  0.57664E-03   0.0000       0.0000       0.0000    
 -0.83349E-02 -0.31298E-03  0.58310E-03   0.0000       0.0000       0.0000    
 -0.84333E-02 -0.31765E-03  0.58965E-03   0.0000       0.0000       0.0000    
 -0.85330E-02 -0.32239E-03  0.59628E-03   0.0000       0.0000       0.0000    
 -0.86340E-02 -0.32719E-03  0.60300E-03   0.0000       0.0000       0.0000    
 -0.87365E-02 -0.33206E-03  0.60981E-03   0.0000       0.0000       0.0000    
 -0.88405E-02 -0.33699E-03  0.61669E-03   0.0000       0.0000       0.0000    
 -0.89458E-02 -0.34200E-03  0.62366E-03   0.0000       0.0000       0.0000    
 -0.90527E-02 -0.34708E-03  0.63072E-03   0.0000       0.0000       0.0000    
 -0.91610E-02 -0.35223E-03  0.63785E-03   0.0000       0.0000       0.0000    
 -0.92709E-02 -0.35746E-03  0.64508E-03   0.0000       0.0000       0.0000    
 -0.93821E-02 -0.36276E-03  0.65239E-03   0.0000       0.0000       0.0000    
 -0.94949E-02 -0.36814E-03  0.65979E-03   0.0000       0.0000       0.0000    
 -0.96090E-02 -0.37359E-03  0.66728E-03   0.0000       0.0000       0.0000    
 -0.97246E-02 -0.37912E-03  0.67486E-03   0.0000       0.0000       0.0000    
 -0.98416E-02 -0.38472E-03  0.68253E-03   0.0000       0.0000       0.0000    
 -0.99600E-02 -0.39039E-03  0.69030E-03   0.0000       0.0000       0.0000    
 -0.10080E-01 -0.39613E-03  0.69817E-03   0.0000       0.0000       0.0000    
 -0.10201E-01 -0.40195E-03  0.70613E-03   0.0000       0.0000       0.0000    
 -0.10323E-01 -0.40783E-03  0.71419E-03   0.0000       0.0000       0.0000    
 -0.10447E-01 -0.41378E-03  0.72234E-03   0.0000       0.0000       0.0000    
 -0.10572E-01 -0.41980E-03  0.73058E-03   0.0000       0.0000       0.0000    
 -0.10698E-01 -0.42589E-03  0.73892E-03   0.0000       0.0000       0.0000    
 -0.10826E-01 -0.43206E-03  0.74734E-03   0.0000       0.0000       0.0000    
 -0.10955E-01 -0.43830E-03  0.75585E-03   0.0000       0.0000       0.0000    
 -0.11085E-01 -0.44461E-03  0.76445E-03   0.0000       0.0000       0.0000    
 -0.11217E-01 -0.45100E-03  0.77312E-03   0.0000       0.0000       0.0000    
 -0.11350E-01 -0.45748E-03  0.78187E-03   0.0000       0.0000       0.0000    
 -0.11485E-01 -0.46403E-03  0.79070E-03   0.0000       0.0000       0.0000    
 -0.11621E-01 -0.47066E-03  0.79960E-03   0.0000       0.0000       0.0000    
 -0.11758E-01 -0.47737E-03  0.80857E-03   0.0000       0.0000       0.0000    
 -0.11897E-01 -0.48416E-03  0.81762E-03   0.0000       0.0000       0.0000    
 -0.12037E-01 -0.49102E-03  0.82673E-03   0.0000       0.0000       0.0000    
 -0.12178E-01 -0.49796E-03  0.83590E-03   0.0000       0.0000       0.0000    
 -0.12321E-01 -0.50496E-03  0.84515E-03   0.0000       0.0000       0.0000    
 -0.12464E-01 -0.51203E-03  0.85446E-03   0.0000       0.0000       0.0000    
 -0.12609E-01 -0.51917E-03  0.86384E-03   0.0000       0.0000       0.0000    
 -0.12754E-01 -0.52636E-03  0.87329E-03   0.0000       0.0000       0.0000    
 -0.12900E-01 -0.53361E-03  0.88279E-03   0.0000       0.0000       0.0000    
 -0.13047E-01 -0.54092E-03  0.89236E-03   0.0000       0.0000       0.0000    
 -0.13195E-01 -0.54828E-03  0.90198E-03   0.0000       0.0000       0.0000    
 -0.13343E-01 -0.55570E-03  0.91164E-03   0.0000       0.0000       0.0000    
 -0.13492E-01 -0.56317E-03  0.92136E-03   0.0000       0.0000       0.0000    
 -0.13641E-01 -0.57070E-03  0.93110E-03   0.0000       0.0000       0.0000    
 -0.13791E-01 -0.57828E-03  0.94088E-03   0.0000       0.0000       0.0000    
 -0.13942E-01 -0.58591E-03  0.95068E-03   0.0000       0.0000       0.0000    
 -0.14093E-01 -0.59359E-03  0.96049E-03   0.0000       0.0000       0.0000    
 -0.14245E-01 -0.60133E-03  0.97031E-03   0.0000       0.0000       0.0000    
 -0.14396E-01 -0.60911E-03  0.98013E-03   0.0000       0.0000       0.0000    
 -0.14549E-01 -0.61693E-03  0.98995E-03   0.0000       0.0000       0.0000    
 -0.14701E-01 -0.62478E-03  0.99974E-03   0.0000       0.0000       0.0000    
 -0.14853E-01 -0.63267E-03  0.10095E-02   0.0000       0.0000       0.0000    
 -0.15005E-01 -0.64057E-03  0.10193E-02   0.0000       0.0000       0.0000    
 -0.15156E-01 -0.64850E-03  0.10290E-02   0.0000       0.0000       0.0000    
 -0.15307E-01 -0.65644E-03  0.10386E-02   0.0000       0.0000       0.0000    
 -0.15458E-01 -0.66438E-03  0.10483E-02   0.0000       0.0000       0.0000    
 -0.15607E-01 -0.67233E-03  0.10578E-02   0.0000       0.0000       0.0000    
 -0.15755E-01 -0.68028E-03  0.10673E-02   0.0000       0.0000       0.0000    
 -0.15902E-01 -0.68822E-03  0.10767E-02   0.0000       0.0000       0.0000    
 -0.16047E-01 -0.69615E-03  0.10860E-02   0.0000       0.0000       0.0000    
 -0.16191E-01 -0.70407E-03  0.10951E-02   0.0000       0.0000       0.0000    
 -0.16333E-01 -0.71198E-03  0.11042E-02   0.0000       0.0000       0.0000    
 -0.16474E-01 -0.71986E-03  0.11131E-02   0.0000       0.0000       0.0000    
 -0.16613E-01 -0.72772E-03  0.11219E-02   0.0000       0.0000       0.0000    
 -0.16749E-01 -0.73554E-03  0.11304E-02   0.0000       0.0000       0.0000    
 -0.16883E-01 -0.74332E-03  0.11388E-02   0.0000       0.0000       0.0000    
 -0.17015E-01 -0.75105E-03  0.11470E-02   0.0000       0.0000       0.0000    
 -0.17143E-01 -0.75871E-03  0.11550E-02   0.0000       0.0000       0.0000    
 -0.17269E-01 -0.76631E-03  0.11628E-02   0.0000       0.0000       0.0000    
 -0.17391E-01 -0.77382E-03  0.11703E-02   0.0000       0.0000       0.0000    
 -0.17510E-01 -0.78123E-03  0.11776E-02   0.0000       0.0000       0.0000    
 -0.17625E-01 -0.78855E-03  0.11846E-02   0.0000       0.0000       0.0000    
 -0.17735E-01 -0.79576E-03  0.11914E-02   0.0000       0.0000       0.0000    
 -0.17842E-01 -0.80284E-03  0.11978E-02   0.0000       0.0000       0.0000    
 -0.17944E-01 -0.80980E-03  0.12039E-02   0.0000       0.0000       0.0000    
 -0.18041E-01 -0.81662E-03  0.12097E-02   0.0000       0.0000       0.0000    
 -0.18133E-01 -0.82331E-03  0.12151E-02   0.0000       0.0000       0.0000    
 -0.18220E-01 -0.82984E-03  0.12202E-02   0.0000       0.0000       0.0000    
 -0.18301E-01 -0.83621E-03  0.12248E-02   0.0000       0.0000       0.0000    
 -0.18376E-01 -0.84242E-03  0.12290E-02   0.0000       0.0000       0.0000    
 -0.18446E-01 -0.84845E-03  0.12328E-02   0.0000       0.0000       0.0000    
 -0.18509E-01 -0.85430E-03  0.12362E-02   0.0000       0.0000       0.0000    
 -0.18566E-01 -0.85995E-03  0.12390E-02   0.0000       0.0000       0.0000    
 -0.18615E-01 -0.86538E-03  0.12414E-02   0.0000       0.0000       0.0000    
 -0.18657E-01 -0.87060E-03  0.12433E-02   0.0000       0.0000       0.0000    
 -0.18692E-01 -0.87559E-03  0.12446E-02   0.0000       0.0000       0.0000    
 -0.18718E-01 -0.88033E-03  0.12454E-02   0.0000       0.0000       0.0000    
 -0.18737E-01 -0.88482E-03  0.12457E-02   0.0000       0.0000       0.0000    
 -0.18747E-01 -0.88905E-03  0.12454E-02   0.0000       0.0000       0.0000    
 -0.18748E-01 -0.89300E-03  0.12445E-02   0.0000       0.0000       0.0000    
 -0.18741E-01 -0.89667E-03  0.12430E-02   0.0000       0.0000       0.0000    
 -0.18724E-01 -0.90006E-03  0.12408E-02   0.0000       0.0000       0.0000    
 -0.18698E-01 -0.90316E-03  0.12381E-02   0.0000       0.0000       0.0000    
 -0.18663E-01 -0.90595E-03  0.12346E-02   0.0000       0.0000       0.0000    
 -0.18618E-01 -0.90844E-03  0.12306E-02   0.0000       0.0000       0.0000    
 -0.18564E-01 -0.91060E-03  0.12258E-02   0.0000       0.0000       0.0000    
 -0.18500E-01 -0.91245E-03  0.12203E-02   0.0000       0.0000       0.0000    
 -0.18426E-01 -0.91396E-03  0.12141E-02   0.0000       0.0000       0.0000    
 -0.18341E-01 -0.91513E-03  0.12072E-02   0.0000       0.0000       0.0000    
 -0.18246E-01 -0.91595E-03  0.11996E-02   0.0000       0.0000       0.0000    
 -0.18140E-01 -0.91641E-03  0.11912E-02   0.0000       0.0000       0.0000    
 -0.18024E-01 -0.91649E-03  0.11821E-02   0.0000       0.0000       0.0000    
 -0.17896E-01 -0.91620E-03  0.11722E-02   0.0000       0.0000       0.0000    
 -0.17757E-01 -0.91553E-03  0.11616E-02   0.0000       0.0000       0.0000    
 -0.17607E-01 -0.91446E-03  0.11502E-02   0.0000       0.0000       0.0000    
 -0.17445E-01 -0.91301E-03  0.11380E-02   0.0000       0.0000       0.0000    
 -0.17272E-01 -0.91116E-03  0.11251E-02   0.0000       0.0000       0.0000    
 -0.17088E-01 -0.90892E-03  0.11114E-02   0.0000       0.0000       0.0000    
 -0.16892E-01 -0.90628E-03  0.10969E-02   0.0000       0.0000       0.0000    
 -0.16685E-01 -0.90326E-03  0.10816E-02   0.0000       0.0000       0.0000    
 -0.16467E-01 -0.89983E-03  0.10655E-02   0.0000       0.0000       0.0000    
 -0.16238E-01 -0.89602E-03  0.10487E-02   0.0000       0.0000       0.0000    
 -0.15998E-01 -0.89181E-03  0.10311E-02   0.0000       0.0000       0.0000    
 -0.15746E-01 -0.88720E-03  0.10127E-02   0.0000       0.0000       0.0000    
 -0.15484E-01 -0.88219E-03  0.99356E-03   0.0000       0.0000       0.0000    
 -0.15211E-01 -0.87677E-03  0.97367E-03   0.0000       0.0000       0.0000    
 -0.14927E-01 -0.87096E-03  0.95304E-03   0.0000       0.0000       0.0000    
 -0.14633E-01 -0.86473E-03  0.93167E-03   0.0000       0.0000       0.0000    
 -0.14327E-01 -0.85811E-03  0.90958E-03   0.0000       0.0000       0.0000    
 -0.14011E-01 -0.85107E-03  0.88678E-03   0.0000       0.0000       0.0000    
 -0.13685E-01 -0.84364E-03  0.86327E-03   0.0000       0.0000       0.0000    
 -0.13348E-01 -0.83581E-03  0.83908E-03   0.0000       0.0000       0.0000    
 -0.13002E-01 -0.82759E-03  0.81420E-03   0.0000       0.0000       0.0000    
 -0.12645E-01 -0.81899E-03  0.78866E-03   0.0000       0.0000       0.0000    
 -0.12280E-01 -0.81002E-03  0.76246E-03   0.0000       0.0000       0.0000    
 -0.11905E-01 -0.80070E-03  0.73562E-03   0.0000       0.0000       0.0000    
 -0.11521E-01 -0.79102E-03  0.70816E-03   0.0000       0.0000       0.0000    
 -0.11129E-01 -0.78101E-03  0.68008E-03   0.0000       0.0000       0.0000    
 -0.10728E-01 -0.77066E-03  0.65140E-03   0.0000       0.0000       0.0000    
 -0.10319E-01 -0.75999E-03  0.62215E-03   0.0000       0.0000       0.0000    
 -0.99021E-02 -0.74901E-03  0.59234E-03   0.0000       0.0000       0.0000    
 -0.94772E-02 -0.73771E-03  0.56199E-03   0.0000       0.0000       0.0000    
 -0.90445E-02 -0.72610E-03  0.53112E-03   0.0000       0.0000       0.0000    
 -0.86043E-02 -0.71419E-03  0.49975E-03   0.0000       0.0000       0.0000    
 -0.81566E-02 -0.70199E-03  0.46790E-03   0.0000       0.0000       0.0000    
 -0.77018E-02 -0.68949E-03  0.43559E-03   0.0000       0.0000       0.0000    
 -0.72400E-02 -0.67671E-03  0.40284E-03   0.0000       0.0000       0.0000    
 -0.67716E-02 -0.66365E-03  0.36966E-03   0.0000       0.0000       0.0000    
 -0.62968E-02 -0.65032E-03  0.33607E-03   0.0000       0.0000       0.0000    
 -0.58161E-02 -0.63673E-03  0.30210E-03   0.0000       0.0000       0.0000    
 -0.53297E-02 -0.62290E-03  0.26774E-03   0.0000       0.0000       0.0000    
 -0.48381E-02 -0.60884E-03  0.23303E-03   0.0000       0.0000       0.0000    
 -0.43415E-02 -0.59455E-03  0.19797E-03   0.0000       0.0000       0.0000    
 -0.38403E-02 -0.58005E-03  0.16258E-03   0.0000       0.0000       0.0000    
 -0.33348E-02 -0.56534E-03  0.12688E-03   0.0000       0.0000       0.0000    
 -0.28251E-02 -0.55044E-03  0.90877E-04   0.0000       0.0000       0.0000    
 -0.23115E-02 -0.53535E-03  0.54601E-04   0.0000       0.0000       0.0000    
 -0.17942E-02 -0.52008E-03  0.18065E-04   0.0000       0.0000       0.0000    
 -0.12733E-02 -0.50463E-03 -0.18714E-04   0.0000       0.0000       0.0000    
 -0.74895E-03 -0.48900E-03 -0.55717E-04   0.0000       0.0000       0.0000    
 -0.22136E-03 -0.47321E-03 -0.92929E-04   0.0000       0.0000       0.0000    
  0.30933E-03 -0.45724E-03 -0.13033E-03   0.0000       0.0000       0.0000    
  0.84291E-03 -0.44111E-03 -0.16791E-03   0.0000       0.0000       0.0000    
  0.13792E-02 -0.42482E-03 -0.20566E-03   0.0000       0.0000       0.0000    
  0.19179E-02 -0.40838E-03 -0.24355E-03   0.0000       0.0000       0.0000    
  0.24588E-02 -0.39179E-03 -0.28158E-03   0.0000       0.0000       0.0000    
  0.30018E-02 -0.37506E-03 -0.31974E-03   0.0000       0.0000       0.0000    
  0.35465E-02 -0.35820E-03 -0.35802E-03   0.0000       0.0000       0.0000    
  0.40928E-02 -0.34121E-03 -0.39640E-03   0.0000       0.0000       0.0000    
  0.46404E-02 -0.32411E-03 -0.43488E-03   0.0000       0.0000       0.0000    
  0.51894E-02 -0.30690E-03 -0.47344E-03   0.0000       0.0000       0.0000    
  0.57394E-02 -0.28959E-03 -0.51208E-03   0.0000       0.0000       0.0000    
  0.62905E-02 -0.27218E-03 -0.55079E-03   0.0000       0.0000       0.0000    
  0.68426E-02 -0.25468E-03 -0.58956E-03   0.0000       0.0000       0.0000    
  0.73956E-02 -0.23710E-03 -0.62838E-03   0.0000       0.0000       0.0000    
  0.79495E-02 -0.21944E-03 -0.66725E-03   0.0000       0.0000       0.0000    
  0.85041E-02 -0.20171E-03 -0.70615E-03   0.0000       0.0000       0.0000    
  0.90594E-02 -0.18390E-03 -0.74509E-03   0.0000       0.0000       0.0000    
  0.96152E-02 -0.16603E-03 -0.78404E-03   0.0000       0.0000       0.0000    
  0.10171E-01 -0.14808E-03 -0.82302E-03   0.0000       0.0000       0.0000    
  0.10728E-01 -0.13008E-03 -0.86200E-03   0.0000       0.0000       0.0000    
  0.11285E-01 -0.11202E-03 -0.90100E-03   0.0000       0.0000       0.0000    
  0.11842E-01 -0.93895E-04 -0.93999E-03   0.0000       0.0000       0.0000    
  0.12398E-01 -0.75718E-04 -0.97898E-03   0.0000       0.0000       0.0000    
  0.12955E-01 -0.57487E-04 -0.10180E-02   0.0000       0.0000       0.0000    
  0.13511E-01 -0.39206E-04 -0.10569E-02   0.0000       0.0000       0.0000    
  0.14068E-01 -0.20875E-04 -0.10959E-02   0.0000       0.0000       0.0000    
  0.14624E-01 -0.24975E-05 -0.11348E-02   0.0000       0.0000       0.0000    
  0.15179E-01  0.15926E-04 -0.11737E-02   0.0000       0.0000       0.0000    
  0.15735E-01  0.34393E-04 -0.12125E-02   0.0000       0.0000       0.0000    
  0.16290E-01  0.52902E-04 -0.12513E-02   0.0000       0.0000       0.0000    
  0.16845E-01  0.71450E-04 -0.12901E-02   0.0000       0.0000       0.0000    
  0.17400E-01  0.90037E-04 -0.13288E-02   0.0000       0.0000       0.0000    
  0.17954E-01  0.10866E-03 -0.13675E-02   0.0000       0.0000       0.0000    
  0.18509E-01  0.12731E-03 -0.14061E-02   0.0000       0.0000       0.0000    
  0.19062E-01  0.14600E-03 -0.14448E-02   0.0000       0.0000       0.0000    
  0.19616E-01  0.16472E-03 -0.14834E-02   0.0000       0.0000       0.0000    
  0.20169E-01  0.18347E-03 -0.15219E-02   0.0000       0.0000       0.0000    
  0.20721E-01  0.20224E-03 -0.15605E-02   0.0000       0.0000       0.0000    
  0.21273E-01  0.22105E-03 -0.15990E-02   0.0000       0.0000       0.0000    
  0.21824E-01  0.23988E-03 -0.16374E-02   0.0000       0.0000       0.0000    
  0.22375E-01  0.25873E-03 -0.16759E-02   0.0000       0.0000       0.0000    
  0.22925E-01  0.27762E-03 -0.17143E-02   0.0000       0.0000       0.0000    
  0.23476E-01  0.29654E-03 -0.17527E-02   0.0000       0.0000       0.0000    
  0.24026E-01  0.31548E-03 -0.17911E-02   0.0000       0.0000       0.0000    
  0.24576E-01  0.33445E-03 -0.18294E-02   0.0000       0.0000       0.0000    
  0.25127E-01  0.35345E-03 -0.18678E-02   0.0000       0.0000       0.0000    
  0.25677E-01  0.37248E-03 -0.19061E-02   0.0000       0.0000       0.0000    
  0.26228E-01  0.39154E-03 -0.19444E-02   0.0000       0.0000       0.0000    
  0.26779E-01  0.41062E-03 -0.19827E-02   0.0000       0.0000       0.0000    
  0.27330E-01  0.42973E-03 -0.20210E-02   0.0000       0.0000       0.0000    
  0.27882E-01  0.44886E-03 -0.20593E-02   0.0000       0.0000       0.0000    
  0.28433E-01  0.46803E-03 -0.20977E-02   0.0000       0.0000       0.0000    
  0.28985E-01  0.48722E-03 -0.21361E-02   0.0000       0.0000       0.0000    
  0.29537E-01  0.50645E-03 -0.21745E-02   0.0000       0.0000       0.0000    
  0.30090E-01  0.52573E-03 -0.22130E-02   0.0000       0.0000       0.0000    
  0.30643E-01  0.54504E-03 -0.22515E-02   0.0000       0.0000       0.0000    
  0.31197E-01  0.56441E-03 -0.22901E-02   0.0000       0.0000       0.0000    
  0.31752E-01  0.58383E-03 -0.23288E-02   0.0000       0.0000       0.0000    
  0.32308E-01  0.60331E-03 -0.23676E-02   0.0000       0.0000       0.0000    
  0.32865E-01  0.62285E-03 -0.24064E-02   0.0000       0.0000       0.0000    
  0.33424E-01  0.64246E-03 -0.24454E-02   0.0000       0.0000       0.0000    
  0.33986E-01  0.66213E-03 -0.24845E-02   0.0000       0.0000       0.0000    
  0.34549E-01  0.68187E-03 -0.25238E-02   0.0000       0.0000       0.0000    
